nameseq,k1,k2,label
J04815.1/1371-1301,0.7447572536627406,0.9052523924318796,negative
J04815.1/1380-1451,0.750502729100833,0.9068595222441377,negative
J04815.1/1592-1523,0.7372881355932204,0.8992621813134634,negative
J04815.1/1662-1729,0.727520827348463,0.8896194024399153,negative
J04815.1/1812-1884,0.7575409365124964,0.9058368032727008,negative
J04815.1/1953-1885,0.7374317724791727,0.8940024837460735,negative
J04815.1/1966-2036,0.7413099683998852,0.9040835707502375,negative
J04815.1/2041-2109,0.7318299339270324,0.8925414566440207,negative
J04815.1/3159-3231,0.7565354783108302,0.9083205493461903,negative
J04815.1/7401-7469,0.7377190462510773,0.8966323325297685,negative
J04815.1/10228-10159,0.7444699798908359,0.9010154138359266,negative
J04815.1/11997-12064,0.7321172076989371,0.8874278617868362,negative
M28270.1/1-73,0.7543809250215455,0.9097815764482431,negative
M37162.1/1211-1282,0.7490663602413099,0.9074439330849587,negative
M37162.1/1352-1420,0.7283826486641769,0.8864051428153993,negative
M37162.1/1557-1488,0.744469979890836,0.9026225436481846,negative
X55514.2/3696-3624,0.7507900028727377,0.9115348089707065,negative
X55514.2/3882-3954,0.744469979890836,0.9034991599094163,negative
X55514.2/4047-4119,0.7572536627405918,0.914018555044196,negative
X55514.2/4187-4119,0.7302499281815571,0.8951713054277157,negative
X55514.2/4257-4189,0.721488078138466,0.8878661699174519,negative
X55514.2/4416-4343,0.7542372881355932,0.91080429541968,negative
X16887.1/483-416,0.7194771617351337,0.8916648403827891,negative
X16887.1/553-487,0.7246480896294168,0.8833369859010884,negative
M25321.1/113-184,0.7358517667336972,0.901745927386953,negative
M25321.1/478-410,0.7255099109451307,0.8921031485134049,negative
X16888.1/178-111,0.7176098822177535,0.8840674994521148,negative
X16888.1/255-184,0.7400172364263142,0.9045218788808532,negative
X16888.1/864-793,0.750502729100833,0.9102198845788589,negative
X16888.1/869-940,0.7309681126113186,0.8999926948644897,negative
D38115.1/11583-11651,0.7295317437517954,0.8931258674848419,negative
K00634.1/531-596,0.7266590060327491,0.8817298560888305,negative
K01749.1/2878-2958,0.7798046538351049,0.9390021184892979,negative
U50045.1/216-145,0.750502729100833,0.9093432683176274,negative
X04175.1/1-71,0.7507900028727377,0.9058368032727007,negative
X15059.1/507-589,0.7872737719046251,0.9467455621301775,negative
V00675.1/586-656,0.7423154266015513,0.901161516546132,negative
D12694.1/2533-2604,0.7545245619074978,0.9061290086931113,negative
D12694.1/2607-2676,0.7453318012065498,0.9014537219665425,negative
D12694.1/2745-2677,0.7345590347601264,0.8972167433705895,negative
D12695.1/203-134,0.7411663315139327,0.9013076192563372,negative
D12695.1/368-304,0.7200517092789429,0.8742786178683615,negative
D12695.1/435-369,0.7308244757253662,0.8853824238439624,negative
M57527.1/1-70,0.7354208560758402,0.8967784352399737,negative
V00676.1/23-88,0.7246480896294168,0.8805610344071882,negative
V00676.1/400-335,0.7180407928756105,0.8840674994521148,negative
V00677.1/264-332,0.7279517380063201,0.8925414566440207,negative
V00678.1/193-264,0.744469979890836,0.9070056249543429,negative
V01556.1/306-238,0.7280953748922723,0.8944407918766893,negative
V01556.1/1456-1523,0.732979029014651,0.8931258674848419,negative
J01436.1/1456-1522,0.7260844584889399,0.8878661699174519,negative
J01435.1/4494-4561,0.7206262568227522,0.8884505807582731,negative
J01435.1/6776-6846,0.7384372306808389,0.9015998246767478,negative
K00174.1/1-68,0.7111462223498994,0.8850902184235518,negative
V00680.1/447-380,0.7263717322608446,0.8928336620644313,negative
K00434.1/154-84,0.7390117782246481,0.9027686463583899,negative
X14848.1/1-67,0.7134444125251365,0.8866973482358098,negative
X14848.1/2654-2728,0.7635736857224935,0.920885382423844,negative
X14848.1/3684-3752,0.7216317150244183,0.8869895536562203,negative
X14848.1/3820-3750,0.7381499569089343,0.9020381328073637,negative
X14848.1/5139-5066,0.750502729100833,0.9096354737380379,negative
V00695.1/3453-3525,0.7509336397586901,0.9124114252319381,negative
X00892.1/1-74,0.7390117782246481,0.9074439330849587,negative
L36887.1/535-616,0.7721918988796322,0.9420702754036088,negative
L36887.1/650-721,0.744469979890836,0.9051062897216744,negative
L36887.1/1748-1820,0.7437517954610744,0.9075900357951641,negative
L36887.1/3769-3839,0.7143062338408503,0.8903499159909417,negative
L36887.1/4319-4391,0.7509336397586901,0.9119731171013222,negative
L36887.1/4635-4707,0.7387245044527435,0.9080283439257799,negative
L36889.1/130-201,0.7401608733122667,0.901745927386953,negative
L36895.1/3467-3537,0.735277219189888,0.8980933596318212,negative
J01478.1/118-188,0.7408790577420281,0.9023303382277742,negative
U46121.1/66-138,0.7400172364263142,0.9064212141135218,negative
J01470.1/315-386,0.7479172651536915,0.9089049601870115,negative
K02232.1/1-72,0.7453318012065498,0.9081744466359851,negative
K01981.1/82-168,0.7819592071243896,0.9492293082036671,negative
J01533.1/143-72,0.7214880781384658,0.893710278325663,negative
X04163.1/59-131,0.7392990519965528,0.9008693111257214,negative
X04163.1/219-289,0.7428899741453605,0.9030608517788006,negative
K00205.1/1-72,0.7443263430048837,0.9062751114033165,negative
X04561.1/1-72,0.7470554438379776,0.9052523924318796,negative
K02229.1/1-83,0.7614191324332089,0.9349112426035503,negative
X56005.1/1-73,0.7378626831370296,0.9064212141135218,negative
X56006.1/1-72,0.7522263717322608,0.9109503981298852,negative
X54421.1/14314-14385,0.750502729100833,0.9099276791584484,negative
X54421.1/14394-14476,0.7829646653260558,0.9470377675505881,negative
X54421.1/15747-15819,0.7519390979603562,0.9112426035502958,negative
X54552.1/66-137,0.7451881643205975,0.9068595222441377,negative
X54552.1/167-241,0.7569663889686872,0.9185477390605596,negative
X12631.1/1-73,0.7530881930479747,0.91080429541968,negative
X12631.1/939-1009,0.7459063487503591,0.9032069544890058,negative
X12631.1/1014-1084,0.7497845446710716,0.9053984951420849,negative
X12631.1/1207-1274,0.7309681126113186,0.8918109430929944,negative
X12631.1/1347-1277,0.7457627118644068,0.9045218788808532,negative
X12631.1/1426-1497,0.7510772766446423,0.9097815764482431,negative
X12631.1/1567-1497,0.7364263142775065,0.8991160786032582,negative
X12631.1/1570-1639,0.7321172076989371,0.8880122726276573,negative
X12631.1/1775-1706,0.7441827061189313,0.901161516546132,negative
X12631.1/1795-1866,0.7522263717322608,0.9071517276645482,negative
X12631.1/1937-1868,0.7447572536627406,0.9005771057053109,negative
X12631.1/1944-2014,0.7449008905486929,0.9045218788808533,negative
X12631.1/2020-2087,0.7249353634013215,0.8869895536562203,negative
X12631.1/2088-2158,0.7466245331801207,0.8988238731828475,negative
X12631.1/3132-3200,0.7374317724791727,0.8875739644970414,negative
X12631.1/7348-7416,0.7388681413386957,0.8980933596318211,negative
X12631.1/8405-8475,0.723355357655846,0.888888888888889,negative
X12631.1/10184-10115,0.7436081585751221,0.9030608517788005,negative
X12631.1/11945-12013,0.7372881355932204,0.8915187376725838,negative
M22655.1/587-657,0.739442688882505,0.9015998246767478,negative
X53392.1/97-170,0.7596954898017811,0.9163561984074805,negative
X15379.1/71-144,0.758259120942258,0.9160639929870699,negative
X13247.1/151-237,0.7914392415972422,0.9508364380159252,negative
X13246.1/151-233,0.7872737719046251,0.9473299729709986,negative
M55314.1/21-92,0.7516518241884516,0.9083205493461903,negative
X14698.1/250-321,0.7535191037058316,0.9074439330849587,negative
X02167.1/179-251,0.7479172651536914,0.9105120899992696,negative
X02167.1/268-340,0.744469979890836,0.9081744466359851,negative
X02167.1/345-416,0.7438954323470267,0.9072978303747534,negative
X02168.1/63-135,0.735277219189888,0.9033530571992111,negative
X02172.1/74-145,0.7450445274346452,0.9042296734604427,negative
X02172.1/155-228,0.7321172076989371,0.9013076192563372,negative
X02172.1/247-319,0.7433208848032175,0.9046679815910585,negative
X02173.1/54-135,0.7708991669060614,0.9410475564321719,negative
X02173.1/152-223,0.744469979890836,0.9062751114033165,negative
X02173.1/256-326,0.7454754380925022,0.9051062897216744,negative
X02173.1/441-512,0.7443263430048837,0.9056907005624955,negative
X02173.1/522-593,0.746337259408216,0.9077361385053693,negative
X02173.1/617-699,0.7611318586613043,0.936372269705603,negative
X02173.1/718-802,0.7800919276070095,0.948060486522025,negative
X02205.1/368-453,0.7800919276070095,0.9391482211995033,negative
X02205.1/471-542,0.7466245331801207,0.9094893710278326,negative
X02205.1/562-633,0.7431772479172651,0.9062751114033165,negative
X02205.1/668-740,0.7401608733122667,0.9084666520563957,negative
X02205.1/746-816,0.7283826486641769,0.8956096135583316,negative
X02893.1/57-130,0.739011778224648,0.9070056249543429,negative
M86493.1/1-68,0.7275208273484631,0.8948791000073051,negative
M86493.1/1025-1091,0.7189026141913243,0.886259040105194,negative
V00711.1/3842-3772,0.7390117782246481,0.8985316677624371,negative
L28677.1/8809-8880,0.753662740591784,0.91080429541968,negative
X04815.1/1-81,0.7819592071243895,0.9409014537219665,negative
X02437.1/274-344,0.7497845446710716,0.9049601870114691,negative
M22656.1/459-528,0.7245044527434645,0.8913726349623786,negative
M22656.1/587-656,0.7325481183567939,0.8935641756154576,negative
M10217.1/2136-2204,0.7382935937948865,0.8953174081379209,negative
M10217.1/4724-4798,0.7660155127836829,0.9204470742932281,negative
M10217.1/5770-5840,0.7487790864694053,0.904375776170648,negative
M10217.1/5909-5841,0.7335535765584602,0.8995543867338739,negative
M10217.1/5910-5978,0.7364263142775065,0.8941485864562788,negative
M10217.1/7015-7083,0.7357081298477449,0.891080429541968,negative
M10217.1/7154-7086,0.731111749497271,0.8843597048725254,negative
M10217.1/7325-7260,0.7268026429187016,0.8821681642194463,negative
M10217.1/7394-7325,0.7436081585751221,0.901745927386953,negative
M10217.1/9038-9106,0.739873599540362,0.8995543867338739,negative
M10217.1/9797-9871,0.7631427750646367,0.9210314851340492,negative
M10217.1/11492-11561,0.7349899454179833,0.8989699758930528,negative
M10217.1/11905-11973,0.7336972134444125,0.8938563810358682,negative
M10217.1/13648-13715,0.7283826486641769,0.8881583753378626,negative
M10217.1/13781-13853,0.7543809250215455,0.9106581927094748,negative
M10217.1/16246-16178,0.7349899454179833,0.8964862298195632,negative
M10217.1/17388-17457,0.744469979890836,0.9024764409379794,negative
U15659.1/246-176,0.7476299913817869,0.9062751114033165,negative
M13046.1/2222-2289,0.7318299339270324,0.8909343268317628,negative
Y10943.1/948-1016,0.7336972134444125,0.8913726349623786,negative
J00642.1/462-533,0.7512209135305947,0.9105120899992695,negative
M16450.1/142-214,0.7579718471703534,0.9131419387829645,negative
M16450.1/308-380,0.7584027578282103,0.9135802469135803,negative
X03154.1/110-183,0.7595518529158287,0.9170867119585068,negative
X03154.1/489-562,0.7625682275208273,0.91606399298707,negative
X03154.1/608-697,0.7921574260270037,0.9483526919424355,negative
X03154.1/801-875,0.7568227520827349,0.9169406092483016,negative
AJ296990.1/141-209,0.7243608158575122,0.8871356563664257,negative
X17113.1/351-433,0.7842573972996265,0.9460150485791511,negative
X51423.1/1802-1874,0.7506463659867855,0.9113887062605012,negative
X69067.1/6022-6086,0.6890261419132433,0.8662429688070714,negative
X63088.1/299-371,0.7565354783108302,0.9144568631748119,negative
X58913.1/1046-981,0.709566216604424,0.8798305208561619,negative
X17658.1/140-72,0.7313990232691755,0.894294689166484,negative
X17660.1/1002-1069,0.7295317437517954,0.8916648403827891,negative
X17661.1/419-487,0.7362826773915542,0.898531667762437,negative
X80245.1/11535-11604,0.718328066647515,0.8872817590766309,negative
X55026.1/20537-20608,0.7510772766446423,0.9099276791584484,negative
AJ223323.1/613-684,0.7484918126975006,0.9100737818686537,negative
X66594.1/101-182,0.7674518816432059,0.9354956534443714,negative
X66594.1/1984-2065,0.7767882792301063,0.942216378113814,negative
X00083.1/99-171,0.746768170066073,0.9106581927094748,negative
X00916.1/823-896,0.7520827348463085,0.9159178902768647,negative
X00916.1/933-1007,0.7599827635736858,0.9138724523339908,negative
X00916.1/1018-1091,0.7591209422579719,0.9156256848564541,negative
X00916.1/1570-1644,0.7601264004596381,0.9195704580319966,negative
K00354.1/1-74,0.7588336684860673,0.9167945065380962,negative
K00277.1/1-73,0.7579718471703534,0.9146029658850172,negative
X03016.1/3583-3669,0.791870152255099,0.9512747461465411,negative
X03016.1/4539-4610,0.7516518241884516,0.9070056249543429,negative
X02710.1/1-73,0.7565354783108302,0.9147490685952224,negative
X00360.1/1-73,0.7553863832232117,0.9106581927094748,negative
X05226.1/35-116,0.7832519390979604,0.9384177076484769,negative
X07950.1/1-81,0.7836828497558173,0.9413397618525824,negative
X52969.1/525-607,0.7846883079574836,0.9470377675505881,negative
X66438.1/1-72,0.7421717897155989,0.9061290086931113,negative
X66437.1/1-83,0.7701809824763,0.937979399517861,negative
X66439.1/1-73,0.7453318012065498,0.9099276791584484,negative
X12975.1/234-306,0.7545245619074978,0.9128497333625538,negative
M21542.1/51-134,0.7866992243608159,0.9479143838118197,negative
M10671.1/1-72,0.7497845446710716,0.9072978303747534,negative
AJ428514.1/11535-11602,0.7180407928756105,0.8877200672072467,negative
M22764.1/167-240,0.7605573111174949,0.916648403827891,negative
U18917.1/50408-50336,0.755530020109164,0.9131419387829645,negative
Z49705.1/23030-22957,0.7614191324332089,0.9184016363503543,negative
U33007.1/60769-60697,0.7565354783108302,0.9129958360727591,negative
U18916.2/60498-60427,0.7528009192760701,0.9093432683176274,negative
X61674.1/1095-1008,0.7915828784831945,0.9517130542771568,negative
U51030.1/22201-22130,0.7516518241884516,0.909197165607422,negative
AJ011856.1/70824-70908,0.781241022694628,0.9411936591423771,negative
K01553.1/1-73,0.7566791151967825,0.9146029658850172,negative
K00287.1/1-73,0.7556736569951163,0.9128497333625538,negative
K00228.1/1-82,0.7852628555012927,0.9444079187668931,negative
U22383.1/8197-8124,0.7596954898017811,0.9175250200891226,negative
X56506.1/61-144,0.7828210284401034,0.9468916648403828,negative
J01373.1/73-144,0.7434645216891698,0.9052523924318796,negative
M26928.1/1266-1194,0.7526572823901179,0.9109503981298853,negative
K00368.1/1-82,0.7800919276070095,0.9457228431587406,negative
K00367.1/1-82,0.7800919276070095,0.9442618160566878,negative
X55342.1/30-101,0.7516518241884516,0.905982905982906,negative
X51551.1/101-172,0.753662740591784,0.9105120899992695,negative
X69098.1/1-73,0.7561045676529733,0.9127036306523486,negative
M26096.1/1-72,0.7438954323470268,0.9081744466359851,negative
M91385.1/1046-1118,0.7578282102844011,0.9132880414931697,negative
M91385.1/1205-1276,0.7535191037058316,0.9074439330849587,negative
M91385.1/1291-1381,0.7974719908072393,0.9515669515669516,negative
M35060.1/1-72,0.7538063774777363,0.9081744466359851,negative
X55339.1/30-104,0.7641482332663028,0.9194243553217912,negative
X66375.1/99-169,0.7493536340132146,0.9030608517788006,negative
Z35950.1/5070-5141,0.7496409077851192,0.9081744466359851,negative
Z36079.1/181-110,0.7507900028727377,0.9072978303747534,negative
Z74072.1/3173-3245,0.7469118069520253,0.9090510628972167,negative
Z74387.1/1846-1765,0.7806664751508188,0.9433851997954562,negative
Z28209.1/4569-4498,0.7522263717322608,0.9097815764482431,negative
Z73326.1/1146-1075,0.7516518241884516,0.9070056249543429,negative
Z71311.1/286-214,0.7576845733984487,0.9162100956972752,negative
Z71616.1/3983-4056,0.7612754955472565,0.9192782526115859,negative
Z74797.1/2502-2432,0.7470554438379776,0.9037913653298268,negative
X81069.1/365-436,0.7535191037058316,0.9105120899992695,negative
X65556.1/351-423,0.7522263717322608,0.9084666520563957,negative
X52070.1/699-771,0.7532318299339271,0.9129958360727591,negative
X52070.1/777-849,0.7532318299339271,0.9129958360727591,negative
X03715.1/171-243,0.7566791151967825,0.9131419387829645,negative
X03715.1/288-361,0.760557311117495,0.9157717875666593,negative
X03715.1/388-461,0.7576845733984487,0.9159178902768647,negative
X03715.1/481-553,0.7449008905486929,0.9097815764482431,negative
X03715.1/589-662,0.7596954898017811,0.9124114252319381,negative
X03715.1/667-740,0.7617064062051135,0.9151873767258383,negative
X03715.1/779-868,0.7941683424303361,0.9517130542771568,negative
X03715.1/926-998,0.7542372881355932,0.9122653225217328,negative
X03715.1/1004-1077,0.760557311117495,0.916648403827891,negative
X03715.1/1086-1158,0.7565354783108302,0.9087588574768062,negative
AJ400848.1/26718-26788,0.7457627118644068,0.9032069544890058,negative
AJ400848.1/29803-29731,0.7562482045389256,0.9118270143911169,negative
AJ400848.1/34280-34188,0.7970410801493824,0.9546351084812623,negative
AJ400848.1/44024-44110,0.7855501292731973,0.9498137190444883,negative
AJ400848.1/50859-50931,0.7562482045389256,0.9113887062605012,negative
K00344.1/1-73,0.753231829933927,0.9128497333625538,negative
K00570.1/851-921,0.7487790864694054,0.9065673168237272,negative
X00239.1/111-183,0.7563918414248779,0.9138724523339908,negative
K00369.1/1-82,0.7844010341855788,0.9465994594199723,negative
M57698.1/294-367,0.7614191324332089,0.9148951713054277,negative
K03079.1/135-206,0.7470554438379775,0.9074439330849587,negative
M32254.1/51-124,0.7565354783108302,0.9151873767258383,negative
X53649.1/160-231,0.7490663602413099,0.9087588574768062,negative
X53649.1/604-676,0.7431772479172651,0.9067134195339324,negative
X53649.1/495-566,0.7477736282677392,0.9081744466359851,negative
X06054.1/711-637,0.7549554725653549,0.9176711227993279,negative
AJ243756.1/1-71,0.7506463659867855,0.9072978303747534,negative
K02003.1/1-74,0.7562482045389256,0.9135802469135803,negative
X68198.1/9818-9745,0.7608445848893997,0.9148951713054277,negative
X57045.1/288-359,0.7502154553289284,0.9097815764482432,negative
X57045.1/503-432,0.7516518241884516,0.9103659872890643,negative
X57045.1/606-678,0.7556736569951163,0.9115348089707064,negative
X57046.1/121-203,0.7818155702384373,0.9435313025056615,negative
X57046.1/341-271,0.7459063487503591,0.9056907005624955,negative
Z11884.1/254-326,0.7539500143636886,0.9132880414931697,negative
Z11880.1/124-195,0.7484918126975006,0.909197165607422,negative
Z11880.1/281-353,0.7546681987934502,0.9071517276645482,negative
U18089.1/221-293,0.7506463659867855,0.9093432683176274,negative
X07395.1/103-176,0.7585463947141626,0.9147490685952224,negative
X14835.1/6927-7002,0.7528009192760701,0.9157717875666593,negative
X16643.1/820-900,0.7802355644929617,0.9409014537219665,negative
X16643.1/1078-1151,0.7608445848893997,0.9167945065380962,negative
D17540.1/1-73,0.7479172651536914,0.905982905982906,negative
X51824.1/190-272,0.7785119218615341,0.942216378113814,negative
X51824.1/381-453,0.746768170066073,0.9097815764482431,negative
X05071.1/204-288,0.7691755242746336,0.9385638103586822,negative
M11464.1/1-72,0.7522263717322608,0.9087588574768062,negative
Y14522.1/1-81,0.7803792013789141,0.9401709401709402,negative
X66443.1/1-72,0.7513645504165469,0.9105120899992695,negative
Y00430.1/2429-2358,0.7507900028727377,0.9075900357951641,negative
X04821.1/1-73,0.7584027578282103,0.9147490685952224,negative
X86563.2/48153-48081,0.7584027578282103,0.9132880414931697,negative
X86563.2/119998-119925,0.7566791151967824,0.9167945065380962,negative
X13704.1/1807-1880,0.7602700373455903,0.9137263496237855,negative
X52797.1/114-203,0.7846883079574835,0.949667616334283,negative
CP000660.1/1877584-1877500,0.7716173513358231,0.9354956534443714,negative
EF108342.1/4950-5016,0.7266590060327491,0.8921031485134049,negative
D26185.1/159248-159330,0.7819592071243895,0.9452845350281248,negative
K01667.1/50-136,0.7839701235277219,0.9464533567097669,negative
EU349704.1/1154-1217,0.7102844010341856,0.877785082913288,negative
CP001399.1/1433538-1433611,0.7390117782246481,0.909197165607422,negative
X02434.1/248-321,0.755960930767021,0.914018555044196,negative
X00547.1/128-212,0.7849755817293881,0.9484987946526409,negative
K01986.1/320-392,0.7563918414248779,0.9121192198115275,negative
M29107.1/8-80,0.7585463947141626,0.9143107604646066,negative
AJ391519.1/189-125,0.6962079862108589,0.8669734823580978,negative
M17116.1/122-205,0.7799482907210571,0.9476221783914092,negative
FJ479743.1/1541-1606,0.7085607584027578,0.8739864124479509,negative
DQ023210.1/1-73,0.7578282102844011,0.9125575279421434,negative
EU273712.1/9790-9857,0.7111462223498994,0.8833369859010884,negative
K00763.1/69-142,0.7584027578282103,0.9132880414931697,negative
EU623091.1/86-157,0.7471990807239299,0.9106581927094748,negative
CP001399.1/1388329-1388256,0.7553863832232117,0.9150412740156331,negative
AAEU02004214.1/433-498,0.7082734846308532,0.8779311856234934,negative
X00066.1/307-380,0.753231829933927,0.9132880414931697,negative
J01713.1/270-351,0.7798046538351049,0.9451384323179195,negative
X52800.1/82-154,0.7553863832232117,0.9128497333625539,negative
K00282.1/1-73,0.7573972996265441,0.9148951713054277,negative
X93579.1/201-272,0.7496409077851192,0.9093432683176274,negative
CP000660.1/704452-704523,0.7359954036196494,0.9015998246767478,negative
X63776.1/648-721,0.7502154553289284,0.9094893710278326,negative
DQ927305.1/46859-46925,0.7273771904625108,0.8834830886112938,negative
K01561.1/1-74,0.7596954898017811,0.9169406092483016,negative
X17321.1/66-138,0.7533754668198793,0.9125575279421433,negative
AY632242.1/10-80,0.7357081298477449,0.9029147490685953,negative
J01404.1/5140-5204,0.6949152542372882,0.8643436335744028,negative
EU273712.1/5242-5176,0.7283826486641769,0.8903499159909416,negative
EU255777.1/1590-1519,0.7479172651536914,0.9046679815910585,negative
X13994.1/40-129,0.785837403045102,0.9476221783914092,negative
M21681.1/156-228,0.7493536340132145,0.9137263496237855,negative
K00197.1/1-71,0.74906636024131,0.9034991599094163,negative
X51770.1/245-317,0.7519390979603562,0.9121192198115275,negative
K01856.1/1-82,0.778511921861534,0.9430929943750457,negative
Z83129.1/22044-21973,0.7496409077851192,0.9072978303747534,negative
M25476.1/51-122,0.7473427176098822,0.9087588574768062,negative
X54124.1/910-981,0.750502729100833,0.9081744466359851,negative
K01390.1/442-514,0.7572536627405918,0.914018555044196,negative
AF440361.1/5-337,0.5922453695598894,0.6735332764313471,negative
AY627759.1/1-246,0.47498897097440573,0.5417106533995195,negative
AF186214.1/1-364,0.6283421448828822,0.6988415579164889,negative
AF186218.1/1-219,0.43382234515598195,0.4921553873452973,negative
L12750.1/272-598,0.5864052379118379,0.6678393342467599,negative
AF186221.1/4-232,0.4498862084660902,0.5214814357269602,negative
AF186222.1/1-314,0.5702573439305347,0.6478852676265132,negative
AF186220.1/1-189,0.3845831728580932,0.4380292446261309,negative
AF186219.1/1-333,0.5938531564020868,0.664394330765257,negative
L12748.1/280-607,0.5868225902454396,0.6673592237371129,negative
U18530.1/28436-28079,0.622574839816533,0.7028144021922238,negative
AF186227.1/8-344,0.5986597107944399,0.6765683609981807,negative
AF186224.1/13-452,0.7013732012184448,0.7899979784820645,negative
L12746.1/287-642,0.6197570113091279,0.6986029064935648,negative
AF186229.1/1-295,0.545692377717867,0.6218778778553942,negative
AF186233.1/1-295,0.545134974265607,0.6155802879539991,negative
AF186230.1/1-232,0.4545303035607996,0.5247607870443163,negative
X52531.1/47-305,0.4955148629249677,0.5665893623233981,negative
AL590447.1/87172-86932,0.46847939497916735,0.5325829383886256,negative
AF440363.1/1-244,0.4728433878365602,0.5401523999910156,negative
AF440364.1/1-258,0.49379223416547047,0.5604068866377666,negative
AY726782.1/1-248,0.4790224431917649,0.5465791424271693,negative
AF440362.1/1-328,0.5877805398970624,0.6625721569596371,negative
AC008221.5/55056-54762,0.5456979797626134,0.6217262640102423,negative
AF044331.1/5-307,0.55625783410945,0.6321174277307339,negative
AF004377.1/5-311,0.5615265571933756,0.6379040228206914,negative
U50408.1/4-306,0.5556444102097267,0.6310027852024889,negative
AF004373.1/3-319,0.5741143517383845,0.6486742211540621,negative
AF004374.1/2-403,0.6658170232134729,0.7491127782394824,negative
AF004372.1/3-405,0.6665592941423619,0.7502751510523125,negative
AF004371.1/7-309,0.5559385175589091,0.6297252981738954,negative
AF044330.1/1-316,0.5728174783796085,0.6453752161901125,negative
AF044737.1/3-396,0.6583719057455971,0.7396790278744861,negative
AF077370.1/3-396,0.6582486607611777,0.7407627861009412,negative
AF044328.1/3-325,0.5814082139981094,0.6553003077199524,negative
AF004375.1/3-306,0.5566219670179615,0.6296073762943329,negative
AF044327.1/3-330,0.5865032736948985,0.6628136160463602,negative
AF044325.1/3-327,0.5831812611603234,0.6589278093483975,negative
AF044326.1/3-348,0.6082728195791465,0.6846432020844097,negative
AF004376.1/3-330,0.5869122229613808,0.6627883470721683,negative
AF191547.1/2290-1993,0.5463366128636953,0.6245900810853305,negative
L08800.1/29-285,0.4899968488498303,0.5610049190269761,negative
L08687.1/15-320,0.5580841006967544,0.6315502796433143,negative
L08685.1/15-320,0.5578208045936768,0.6315278183329215,negative
X15624.1/4-336,0.5906151745387066,0.6696699310437771,negative
L08686.1/15-320,0.5578376107279157,0.6314857033759349,negative
L08688.1/15-320,0.5575995238261966,0.6314435884189482,negative
AF434764.1/4-250,0.47750709008788195,0.538790683048449,negative
AY627761.1/2-369,0.625067749728651,0.7082977695918782,negative
AY627758.1/6-264,0.4954392353208922,0.5683048449046517,negative
AY609138.1/103-415,0.560607821854977,0.6428988567193012,negative
AANH01002636.1/64511-64819,0.563336017646441,0.6435249657465016,negative
X04013.1/204-463,0.49687055775358013,0.5695542552952539,negative
AAGH01008041.1/2662-2957,0.5469864500542698,0.6230177893578313,negative
AAPQ01006786.1/48246-48539,0.5443142747102693,0.6204375463264526,negative
BX294109.5/48751-48454,0.5497482581142117,0.626058489252263,negative
AAHY01756065.1/299-617,0.5727138405518014,0.6527958716111498,negative
AAPY01506299.1/591-266,0.5812597598123316,0.6592787673232856,negative
AAHX01082883.1/46075-45778,0.5459052554182277,0.6244356595763798,negative
AAFS01000235.1/74943-74603,0.6033542242918666,0.6827059140630265,negative
AAPP01019576.1/193412-193118,0.5457287910087182,0.6205358145594213,negative
CAAE01014991.1/324501-324806,0.5597086936731908,0.6366574200938881,negative
AADA01028820.1/18592-18913,0.5802653968698575,0.6559881853507334,negative
AANH01002636.1/66726-67032,0.5611204089492665,0.6378759461827004,negative
AAFC03039865.1/140694-141025,0.5913994608031932,0.6692122818445229,negative
AL954692.9/82863-82562,0.5544707818353698,0.629632645268525,negative
AACI02000962.1/1963-2317,0.6193144497741676,0.7003183890748186,negative
AY609135.1/99-412,0.5619495115717237,0.64557175265605,negative
AASU01035577.1/1717-1416,0.5551010118693323,0.632886727611689,negative
AAGD02004958.1/19351-19594,0.4730450614474283,0.5371257384155791,negative
AAYZ01125348.1/5678-5374,0.5578768250411399,0.6362166168774286,negative
AAFC03071173.1/67816-67484,0.5908588634851721,0.6686844410502908,negative
AANG01621100.1/3337-3671,0.5932397325023634,0.6724186339031019,negative
ABDC01377112.1/1708-1368,0.6008473092678828,0.6803530917993756,negative
AACA01000088.1/21374-21028,0.6096117082735198,0.6889922733092251,negative
AAYZ01187716.1/7604-7282,0.5787220335422429,0.6568585611284561,negative
AAQQ01078467.1/2582-2247,0.5946654528903049,0.6739712719840075,negative
AABY01000076.1/21420-21783,0.6291964567066979,0.710920127580243,negative
BAAF04017480.1/6237-5930,0.5624256853751619,0.6395914287639539,negative
X56558.1/7-319,0.5695066699345261,0.6443728802138315,negative
AY609130.1/103-418,0.564027870172613,0.6467004335032907,negative
AACH01000030.1/12761-12402,0.6250901579076362,0.7067170548729813,negative
AAPN01395706.1/4386-4039,0.6023346521480339,0.6848228925675525,negative
AALT01519858.1/2181-1847,0.5934245999789924,0.6713011837110577,negative
AATM01000019.1/108951-109207,0.49256538636602365,0.56510691583747,negative
AAFR03022275.1/195137-194802,0.5945169987045271,0.6725449787740617,negative
AACN010174136.1/601-933,0.5937159063058016,0.6710709552795311,negative
AAHY01054080.1/31215-30889,0.5860355029585799,0.6646161362053863,negative
AAPT01018385.1/57001-57367,0.6325520815097511,0.714438130320523,negative
AY609136.1/75-392,0.5664647596372676,0.6492161002672896,negative
AANI01014597.1/56085-56433,0.6127376492419734,0.6928443880415984,negative
AANG01442536.1/145-454,0.5646216869157241,0.6384318636149233,negative
CR392032.9/77428-77725,0.5497594622037043,0.626111834864446,negative
