nameseq,k1,k2,label
AARH01008371.1/237066-236979_neg_4,0.7432851239669421,0.9285651278272736,negative
AARH01008371.1/237066-236979_neg_5,0.7432851239669421,0.9286481493973153,negative
CP002372.1/138861-138916_neg_1,0.7417091836734694,0.9160211199753343,negative
CP002372.1/138861-138916_neg_2,0.7417091836734694,0.9160468133759844,negative
CP002372.1/138861-138916_neg_3,0.7417091836734694,0.921776441720944,negative
CP002372.1/138861-138916_neg_4,0.7417091836734694,0.9215452011150935,negative
CP002372.1/138861-138916_neg_5,0.7417091836734694,0.9230354183527961,negative
BA000001.2/902264-902320_neg_1,0.7442289935364728,0.9284120214243206,negative
BA000001.2/902264-902320_neg_2,0.7442289935364728,0.9283872247569926,negative
BA000001.2/902264-902320_neg_3,0.7442289935364728,0.9315116048403095,negative
BA000001.2/902264-902320_neg_4,0.7442289935364728,0.9256099980162666,negative
BA000001.2/902264-902320_neg_5,0.7442289935364728,0.9309412814917675,negative
AM050842.1/3-68_neg_1,0.731404958677686,0.9253609999907614,negative
AM050842.1/3-68_neg_2,0.731404958677686,0.9243077946434346,negative
AM050842.1/3-68_neg_3,0.731404958677686,0.92390129433394,negative
AM050842.1/3-68_neg_4,0.731404958677686,0.9223861568167331,negative
AM050842.1/3-68_neg_5,0.731404958677686,0.9233284984432886,negative
AAGD02000356.1/28674-28739_neg_1,0.7295684113865932,0.9231252482885413,negative
AAGD02000356.1/28674-28739_neg_2,0.7295684113865932,0.9236795668923975,negative
AAGD02000356.1/28674-28739_neg_3,0.7295684113865932,0.9229404754205892,negative
AAGD02000356.1/28674-28739_neg_4,0.7295684113865932,0.923457839450855,negative
AAGD02000356.1/28674-28739_neg_5,0.7295684113865932,0.9215916334845391,negative
CAAC02000450.1/1739599-1739534_neg_1,0.7396694214876033,0.9259707504550032,negative
CAAC02000450.1/1739599-1739534_neg_2,0.7396694214876033,0.9270609103759204,negative
CAAC02000450.1/1739599-1739534_neg_3,0.7396694214876033,0.9272456832438725,negative
CAAC02000450.1/1739599-1739534_neg_4,0.7396694214876033,0.9256381592926894,negative
CAAC02000450.1/1739599-1739534_neg_5,0.7396694214876033,0.9275413198325958,negative
ABEG02001356.1/1765-1830_neg_1,0.7323232323232323,0.9254533864247374,negative
ABEG02001356.1/1765-1830_neg_2,0.7323232323232323,0.9247512495265195,negative
ABEG02001356.1/1765-1830_neg_3,0.7323232323232323,0.9266544100664259,negative
ABEG02001356.1/1765-1830_neg_4,0.7323232323232323,0.9265065917720642,negative
ABEG02001356.1/1765-1830_neg_5,0.7323232323232323,0.9263587734777026,negative
JF909324.1/1-64_neg_1,0.73974609375,0.923988561433162,negative
JF909324.1/1-64_neg_2,0.73974609375,0.9250302178634251,negative
JF909324.1/1-64_neg_3,0.73974609375,0.9269562995646662,negative
JF909324.1/1-64_neg_4,0.73974609375,0.924047523117894,negative
JF909324.1/1-64_neg_5,0.73974609375,0.9243226776466427,negative
AF064265.1/1-91_neg_1,0.7090931046975003,0.9087115992936017,negative
AF064265.1/1-91_neg_2,0.7090931046975003,0.9110500882997924,negative
AF064265.1/1-91_neg_3,0.7090931046975002,0.914232762133944,negative
AF064265.1/1-91_neg_4,0.7090931046975003,0.9104678918667158,negative
AF064265.1/1-91_neg_5,0.7090931046975002,0.9117196141978303,negative
AF270839.1/1-87_neg_1,0.6933544721891927,0.9034063157000574,negative
AF270839.1/1-87_neg_2,0.6933544721891927,0.9033107519802926,negative
AF270839.1/1-87_neg_3,0.6933544721891927,0.9073031918282402,negative
AF270839.1/1-87_neg_4,0.6933544721891927,0.9006243496357961,negative
AF270839.1/1-87_neg_5,0.6933544721891927,0.9027267514706194,negative
U18779.1/8673-8763_neg_1,0.7090931046975003,0.9122629975353684,negative
U18779.1/8673-8763_neg_2,0.7090931046975003,0.9133206543887908,negative
U18779.1/8673-8763_neg_3,0.7090931046975002,0.9112247472297152,negative
U18779.1/8673-8763_neg_4,0.7090931046975002,0.9114479225290613,negative
U18779.1/8673-8763_neg_5,0.7090931046975002,0.9057326942110268,negative
AACG02000007.1/85209-85116_neg_1,0.6919420552286103,0.9047422042998532,negative
AACG02000007.1/85209-85116_neg_2,0.6919420552286103,0.9034783438882348,negative
AACG02000007.1/85209-85116_neg_3,0.6919420552286103,0.9046512790903842,negative
AACG02000007.1/85209-85116_neg_4,0.6919420552286103,0.903196475738881,negative
AACG02000007.1/85209-85116_neg_5,0.6919420552286103,0.9058878619391619,negative
AAEL01000384.1/2844-2571_neg_1,0.7434333209014865,0.9334993098245028,negative
AAEL01000384.1/2844-2571_neg_2,0.7434333209014865,0.9337458201296474,negative
AAEL01000384.1/2844-2571_neg_3,0.7434333209014865,0.9336156285399173,negative
AAEL01000384.1/2844-2571_neg_4,0.7434333209014865,0.9331674279851091,negative
AAEL01000384.1/2844-2571_neg_5,0.7434333209014865,0.9332026437429869,negative
AAEE01000003.1/883306-883038_neg_1,0.7434391453960005,0.933445383361678,negative
AAEE01000003.1/883306-883038_neg_2,0.7434391453960006,0.9335848922902494,negative
AAEE01000003.1/883306-883038_neg_3,0.7434391453960005,0.9334420617205216,negative
AAEE01000003.1/883306-883038_neg_4,0.7434391453960006,0.9316904496173469,negative
AAEE01000003.1/883306-883038_neg_5,0.7434391453960006,0.9327312305130385,negative
AAZY02000001.1/850089-849864_neg_1,0.7474351946119508,0.9332870980927179,negative
AAZY02000001.1/850089-849864_neg_2,0.7474351946119508,0.9331851085913603,negative
AAZY02000001.1/850089-849864_neg_3,0.7474351946119508,0.9338629465080756,negative
AAZY02000001.1/850089-849864_neg_4,0.7474351946119508,0.9336511221591021,negative
AAZY02000001.1/850089-849864_neg_5,0.7474351946119508,0.9337578188682146,negative
ABPA01000112.1/172751-172525_neg_1,0.7496361272293272,0.935548339134465,negative
ABPA01000112.1/172751-172525_neg_2,0.7496361272293272,0.935414586502182,negative
ABPA01000112.1/172751-172525_neg_3,0.7496361272293272,0.9355732233451223,negative
ABPA01000112.1/172751-172525_neg_4,0.7496361272293272,0.9356198812401046,negative
ABPA01000112.1/172751-172525_neg_5,0.7496361272293272,0.9368112128253222,negative
AC147254.4/80430-80347_neg_1,0.7346938775510203,0.9264358257243921,negative
AC147254.4/80430-80347_neg_2,0.7346938775510204,0.9263788654655647,negative
AC147254.4/80430-80347_neg_3,0.7346938775510203,0.9254788933760916,negative
AC147254.4/80430-80347_neg_4,0.7346938775510204,0.9262421608443789,negative
AC147254.4/80430-80347_neg_5,0.7346938775510204,0.9257181264631666,negative
AC126934.4/123899-123813_neg_1,0.7173999207292905,0.917570982607403,negative
AC126934.4/123899-123813_neg_2,0.7173999207292905,0.916275563295037,negative
AC126934.4/123899-123813_neg_3,0.7173999207292905,0.9158295992694685,negative
AC126934.4/123899-123813_neg_4,0.7173999207292905,0.9180063284418867,negative
AC126934.4/123899-123813_neg_5,0.7173999207292905,0.9196521480600565,negative
AC064836.7/15165-15252_neg_1,0.7326962809917354,0.9230545711157581,negative
AC064836.7/15165-15252_neg_2,0.7326962809917354,0.9216224490325393,negative
AC064836.7/15165-15252_neg_3,0.7326962809917354,0.923199858863331,negative
AC064836.7/15165-15252_neg_4,0.7326962809917354,0.9255244628244976,negative
AC064836.7/15165-15252_neg_5,0.7326962809917356,0.9243310277551486,negative
AC064836.7/16842-16926_neg_1,0.7305190311418686,0.9240833036667854,negative
AC064836.7/16842-16926_neg_2,0.7305190311418686,0.9210684407262371,negative
AC064836.7/16842-16926_neg_3,0.7305190311418686,0.9261080455678177,negative
AC064836.7/16842-16926_neg_4,0.7305190311418684,0.9225035599857601,negative
AC064836.7/16842-16926_neg_5,0.7305190311418686,0.9217359380562478,negative
HQ318014.1/785-888_neg_1,0.7420488165680473,0.9294441288828004,negative
HQ318014.1/785-888_neg_2,0.7420488165680473,0.9299119026139642,negative
HQ318014.1/785-888_neg_3,0.7420488165680473,0.9299416025334031,negative
HQ318014.1/785-888_neg_4,0.7420488165680473,0.9299341775535435,negative
HQ318014.1/785-888_neg_5,0.7420488165680473,0.9299341775535434,negative
X96646.1/1-98_neg_1,0.7446897126197418,0.9307589044876862,negative
X96646.1/1-98_neg_2,0.7446897126197418,0.9315200254264577,negative
X96646.1/1-98_neg_3,0.7446897126197418,0.9311771028056925,negative
X96646.1/1-98_neg_4,0.7446897126197418,0.9303323422033197,negative
X96646.1/1-98_neg_5,0.7446897126197418,0.9287348246285354,negative
Z69628.1/1-100_neg_1,0.7434000000000001,0.928711129674178,negative
Z69628.1/1-100_neg_2,0.7434,0.9301649390966301,negative
Z69628.1/1-100_neg_3,0.7434000000000001,0.9279320163372837,negative
Z69628.1/1-100_neg_4,0.7434000000000001,0.9285424556527886,negative
Z69628.1/1-100_neg_5,0.7434000000000001,0.929361729470966,negative
X67247.1/1141-1244_neg_1,0.7433431952662722,0.9295332286411173,negative
X67247.1/1141-1244_neg_2,0.7433431952662722,0.9291619796481302,negative
X67247.1/1141-1244_neg_3,0.7433431952662722,0.9294367039029406,negative
X67247.1/1141-1244_neg_4,0.7433431952662722,0.9282709820649612,negative
X67247.1/1141-1244_neg_5,0.7433431952662721,0.9291619796481302,negative
DQ108835.1/292-381_neg_1,0.7251851851851852,0.9197375013020769,negative
DQ108835.1/292-381_neg_2,0.7251851851851852,0.9191521867451055,negative
DQ108835.1/292-381_neg_3,0.7251851851851852,0.9186263957024023,negative
DQ108835.1/292-381_neg_4,0.7251851851851852,0.920808924558906,negative
DQ108835.1/292-381_neg_5,0.7251851851851852,0.9194696454878696,negative
DQ108711.1/301-390_neg_1,0.7286419753086419,0.9211363038873815,negative
DQ108711.1/301-390_neg_2,0.7286419753086419,0.9212851126730522,negative
DQ108711.1/301-390_neg_3,0.7286419753086419,0.9228029622868934,negative
DQ108711.1/301-390_neg_4,0.7286419753086419,0.9225648682298203,negative
DQ108711.1/301-390_neg_5,0.7286419753086419,0.9228823269725844,negative
AASG02001178.1/41441-41526_neg_1,0.7222823147647377,0.9159154753560348,negative
AASG02001178.1/41441-41526_neg_2,0.7222823147647377,0.9167631125673084,negative
AASG02001178.1/41441-41526_neg_3,0.7222823147647377,0.9175129454849734,negative
AASG02001178.1/41441-41526_neg_4,0.7222823147647377,0.9193168913448634,negative
AASG02001178.1/41441-41526_neg_5,0.7222823147647377,0.9177085540721904,negative
AARH01005974.1/498-589_neg_1,0.7190453686200378,0.9167604102885405,negative
AARH01005974.1/498-589_neg_2,0.7190453686200378,0.9136466980885795,negative
AARH01005974.1/498-589_neg_3,0.7190453686200378,0.9166749730635415,negative
AARH01005974.1/498-589_neg_4,0.7190453686200378,0.9146814378135665,negative
AARH01005974.1/498-589_neg_5,0.7190453686200378,0.9159345171135508,negative
JF909306.1/1-108_neg_1,0.6932441700960219,0.9042719803387707,negative
JF909306.1/1-108_neg_2,0.6932441700960219,0.9054009865035574,negative
JF909306.1/1-108_neg_3,0.6932441700960219,0.9063234671503954,negative
JF909306.1/1-108_neg_4,0.6932441700960219,0.9054698283428737,negative
JF909306.1/1-108_neg_5,0.6932441700960219,0.9073629789240709,negative
AJ505626.1/1-73_neg_1,0.7070744980296492,0.907574568288854,negative
AJ505626.1/1-73_neg_2,0.7070744980296491,0.9138087187537737,negative
AJ505626.1/1-73_neg_3,0.7070744980296491,0.9101255886970172,negative
AJ505626.1/1-73_neg_4,0.7070744980296491,0.9129483154208429,negative
AJ505626.1/1-73_neg_5,0.7070744980296491,0.9133256853037073,negative
AASG02000099.1/88757-88676_neg_1,0.6912552052349792,0.9016086704407553,negative
AASG02000099.1/88757-88676_neg_2,0.6912552052349792,0.9025053652237851,negative
AASG02000099.1/88757-88676_neg_3,0.6912552052349792,0.902290158475858,negative
AASG02000099.1/88757-88676_neg_4,0.6912552052349792,0.9001022232052653,negative
AASG02000099.1/88757-88676_neg_5,0.6912552052349792,0.9023738499889408,negative
AARH01001054.1/12320-12396_neg_1,0.7029853263619497,0.9110785590277778,negative
AARH01001054.1/12320-12396_neg_2,0.7029853263619497,0.9112141927083334,negative
AARH01001054.1/12320-12396_neg_3,0.7029853263619497,0.9114312065972222,negative
AARH01001054.1/12320-12396_neg_4,0.7029853263619497,0.9076877170138888,negative
AARH01001054.1/12320-12396_neg_5,0.7029853263619497,0.9126247829861112,negative
AF357365.1/1-59_neg_1,0.7319735708129848,0.9209819982414734,negative
AF357365.1/1-59_neg_2,0.7319735708129848,0.9238280346152066,negative
AF357365.1/1-59_neg_3,0.7319735708129848,0.9241751122217594,negative
AF357365.1/1-59_neg_4,0.7319735708129848,0.9147808783377297,negative
AF357365.1/1-59_neg_5,0.7319735708129848,0.9225091397103059,negative
X97582.1/2-71_neg_1,0.7408163265306122,0.92316155039778,negative
X97582.1/2-71_neg_2,0.7408163265306122,0.9240975033045706,negative
X97582.1/2-71_neg_3,0.7408163265306122,0.9170368059375539,negative
X97582.1/2-71_neg_4,0.7408163265306122,0.9236705774172627,negative
X97582.1/2-71_neg_5,0.7408163265306122,0.9214210063956781,negative
AF270686.1/237-307_neg_1,0.7252529260067447,0.9185898049730282,negative
AF270686.1/237-307_neg_2,0.7252529260067447,0.9211752689201698,negative
AF270686.1/237-307_neg_3,0.7252529260067447,0.9210156723802227,negative
AF270686.1/237-307_neg_4,0.7252529260067446,0.9207603179163075,negative
AF270686.1/237-307_neg_5,0.7252529260067447,0.9179514188132402,negative
X67247.1/3039-3107_neg_1,0.7342995169082125,0.9239960789616009,negative
X67247.1/3039-3107_neg_2,0.7342995169082125,0.9262439156300704,negative
X67247.1/3039-3107_neg_3,0.7342995169082125,0.9248411303407247,negative
X67247.1/3039-3107_neg_4,0.7342995169082125,0.9237763656030287,negative
X67247.1/3039-3107_neg_5,0.7342995169082125,0.9247735262303948,negative
AP000603.1/65098-65183_neg_1,0.7171444023796647,0.915296048163181,negative
AP000603.1/65098-65183_neg_2,0.7171444023796647,0.913763780896648,negative
AP000603.1/65098-65183_neg_3,0.7171444023796647,0.9159589439309719,negative
AP000603.1/65098-65183_neg_4,0.7171444023796647,0.9161654196619231,negative
AP000603.1/65098-65183_neg_5,0.7171444023796647,0.9156437967626778,negative
AARH01002519.1/12521-12439_neg_1,0.7376977790680795,0.921340054610376,negative
AARH01002519.1/12521-12439_neg_2,0.7376977790680795,0.9272911853252118,negative
AARH01002519.1/12521-12439_neg_3,0.7376977790680795,0.9257625615533618,negative
AARH01002519.1/12521-12439_neg_4,0.7376977790680795,0.9251441107143691,negative
AARH01002519.1/12521-12439_neg_5,0.7376977790680795,0.9262059791360359,negative
AASG02002801.1/14167-14078_neg_1,0.7180246913580247,0.917495448931305,negative
AASG02002801.1/14167-14078_neg_2,0.7180246913580247,0.9174557665884594,negative
AASG02002801.1/14167-14078_neg_3,0.7180246913580247,0.9184279839881747,negative
AASG02002801.1/14167-14078_neg_4,0.7180246913580247,0.9162256139602483,negative
AASG02002801.1/14167-14078_neg_5,0.7180246913580247,0.9178129076740691,negative
AM475808.2/15755-15675_neg_1,0.7239750038103948,0.923157043427115,negative
AM475808.2/15755-15675_neg_2,0.7239750038103947,0.9213434957357122,negative
AM475808.2/15755-15675_neg_3,0.7239750038103947,0.922299284383884,negative
AM475808.2/15755-15675_neg_4,0.7239750038103948,0.9186476815998432,negative
AM475808.2/15755-15675_neg_5,0.7239750038103948,0.9215027938437408,negative
AY707463.1/3-93_neg_1,0.7098176548725998,0.9144365308855208,negative
AY707463.1/3-93_neg_2,0.7098176548725998,0.9115837683634458,negative
AY707463.1/3-93_neg_3,0.7098176548725998,0.9135438296881367,negative
AY707463.1/3-93_neg_4,0.7098176548725998,0.9093617186438705,negative
AY707463.1/3-93_neg_5,0.7098176548725998,0.914232762133944,negative
AF317954.1/1-88_neg_1,0.7151342975206612,0.916630777133784,negative
AF317954.1/1-88_neg_2,0.7151342975206612,0.9180421438244923,negative
AF317954.1/1-88_neg_3,0.7151342975206612,0.9178138345068778,negative
AF317954.1/1-88_neg_4,0.7151342975206612,0.9165477555637424,negative
AF317954.1/1-88_neg_5,0.7151342975206612,0.9178449675956435,negative
AJ240071.1/6-99_neg_1,0.7136713444997735,0.9148985501975351,negative
AJ240071.1/6-99_neg_2,0.7136713444997735,0.9147712549042785,negative
AJ240071.1/6-99_neg_3,0.7136713444997735,0.9171353103504712,negative
AJ240071.1/6-99_neg_4,0.7136713444997735,0.9154441014543487,negative
AJ240071.1/6-99_neg_5,0.7136713444997735,0.9158168948131714,negative
AF323461.1/1-98_neg_1,0.7086630570595586,0.9117392449847567,negative
AF323461.1/1-98_neg_2,0.7086630570595586,0.9120487117400814,negative
AF323461.1/1-98_neg_3,0.7086630570595586,0.908142739449902,negative
AF323461.1/1-98_neg_4,0.7086630570595586,0.9128934723424542,negative
AF323461.1/1-98_neg_5,0.7086630570595586,0.9132949427277404,negative
AANS01000679.1/2648-2727_neg_1,0.7371875,0.9241901746848324,negative
AANS01000679.1/2648-2727_neg_2,0.7371875,0.9256725774335588,negative
AANS01000679.1/2648-2727_neg_3,0.7371875,0.9243158020364194,negative
AANS01000679.1/2648-2727_neg_4,0.7371875,0.9242781138309433,negative
AANS01000679.1/2648-2727_neg_5,0.7371875,0.9246549958857042,negative
ABDB01000050.1/749589-749691_neg_1,0.7497407861249883,0.9337991491165649,negative
ABDB01000050.1/749589-749691_neg_2,0.7497407861249883,0.9354948598767582,negative
ABDB01000050.1/749589-749691_neg_3,0.7497407861249883,0.9349573801268756,negative
ABDB01000050.1/749589-749691_neg_4,0.7497407861249882,0.9355629911126588,negative
ABDB01000050.1/749589-749691_neg_5,0.7497407861249883,0.9362897242955988,negative
ABFO01000069.1/3951-4046_neg_1,0.7419704861111112,0.9301563364873758,negative
ABFO01000069.1/3951-4046_neg_2,0.7419704861111112,0.929668193566102,negative
ABFO01000069.1/3951-4046_neg_3,0.7419704861111112,0.9293805379160656,negative
ABFO01000069.1/3951-4046_neg_4,0.7419704861111112,0.9303306732449736,negative
ABFO01000069.1/3951-4046_neg_5,0.7419704861111112,0.9303306732449736,negative
Z49425.1/3177-2988_neg_1,0.7291412742382272,0.9235610442360157,negative
Z49425.1/3177-2988_neg_2,0.7291412742382272,0.9241650853152505,negative
Z49425.1/3177-2988_neg_3,0.7291412742382272,0.9237253789413958,negative
Z49425.1/3177-2988_neg_4,0.7291412742382272,0.9248046582226758,negative
Z49425.1/3177-2988_neg_5,0.7291412742382272,0.9229370165034239,negative
AABY01000001.1/58183-58381_neg_1,0.7345774096613722,0.9279337999829965,negative
AABY01000001.1/58183-58381_neg_2,0.7345774096613722,0.929298122740467,negative
AABY01000001.1/58183-58381_neg_3,0.7345774096613722,0.9289135213696667,negative
AABY01000001.1/58183-58381_neg_4,0.7345774096613722,0.9289742479018983,negative
AABY01000001.1/58183-58381_neg_5,0.7345774096613722,0.9281503912812894,negative
AABZ01000130.1/3235-3036_neg_1,0.73655,0.9282816349883417,negative
AABZ01000130.1/3235-3036_neg_2,0.73655,0.9276964652340027,negative
AABZ01000130.1/3235-3036_neg_3,0.73655,0.9278688097506916,negative
AABZ01000130.1/3235-3036_neg_4,0.73655,0.9275000726452177,negative
AABZ01000130.1/3235-3036_neg_5,0.73655,0.9264559855150446,negative
AACI02000020.1/23732-23928_neg_1,0.7357056352907831,0.9281780851345098,negative
AACI02000020.1/23732-23928_neg_2,0.7357056352907831,0.9282111342454888,negative
AACI02000020.1/23732-23928_neg_3,0.7357056352907831,0.9277071353030604,negative
AACI02000020.1/23732-23928_neg_4,0.7357056352907831,0.9258295326855708,negative
AACI02000020.1/23732-23928_neg_5,0.735705635290783,0.9270296285279926,negative
BA000002.3/1357410-1357474_neg_1,0.7398816568047337,0.9267642127724433,negative
BA000002.3/1357410-1357474_neg_2,0.7398816568047337,0.9277549154092364,negative
BA000002.3/1357410-1357474_neg_3,0.7398816568047337,0.9283074226489865,negative
BA000002.3/1357410-1357474_neg_4,0.7398816568047337,0.9236206370980033,negative
BA000002.3/1357410-1357474_neg_5,0.7398816568047337,0.928764670019814,negative
AJ248287.2/214684-214738_neg_1,0.7266115702479339,0.9219990409718153,negative
AJ248287.2/214684-214738_neg_2,0.7266115702479339,0.9180030902019287,negative
AJ248287.2/214684-214738_neg_3,0.7266115702479339,0.918482604294315,negative
AJ248287.2/214684-214738_neg_4,0.7266115702479339,0.9164846289093718,negative
AJ248287.2/214684-214738_neg_5,0.7266115702479339,0.921865842612819,negative
BA000001.2/530081-530027_neg_1,0.731900826446281,0.9214129681922318,negative
BA000001.2/530081-530027_neg_2,0.731900826446281,0.9203473813202622,negative
BA000001.2/530081-530027_neg_3,0.731900826446281,0.9251958015877244,negative
BA000001.2/530081-530027_neg_4,0.731900826446281,0.9223986360488039,negative
BA000001.2/530081-530027_neg_5,0.731900826446281,0.9230113485001865,negative
AP006878.1/1829976-1829923_neg_1,0.7153635116598079,0.9056812371304985,negative
AP006878.1/1829976-1829923_neg_2,0.715363511659808,0.9100205912024433,negative
AP006878.1/1829976-1829923_neg_3,0.7153635116598079,0.9120106134519976,negative
AP006878.1/1829976-1829923_neg_4,0.715363511659808,0.9107944887439366,negative
AP006878.1/1829976-1829923_neg_5,0.715363511659808,0.9116236646812509,negative
DQ223723.1/12457-12515_neg_1,0.7158862395863257,0.9166550974131149,negative
DQ223723.1/12457-12515_neg_2,0.7158862395863257,0.9146883243093156,negative
DQ223723.1/12457-12515_neg_3,0.7158862395863257,0.9143181081956592,negative
DQ223723.1/12457-12515_neg_4,0.7158862395863257,0.9131149058262761,negative
DQ223723.1/12457-12515_neg_5,0.7158862395863257,0.9163311583136656,negative
AJ784370.1/4-84_neg_1,0.7386069196768785,0.9283281050877366,negative
AJ784370.1/4-84_neg_2,0.7386069196768785,0.9299946083717283,negative
AJ784370.1/4-84_neg_3,0.7386069196768785,0.9245662189981374,negative
AJ784370.1/4-84_neg_4,0.7386069196768785,0.930031369473581,negative
AJ784370.1/4-84_neg_5,0.7386069196768785,0.9266003333006568,negative
AAPP01019560.1/78347-78267_neg_1,0.7425697302240513,0.9307298304087834,negative
AAPP01019560.1/78347-78267_neg_2,0.7425697302240513,0.9314037839427507,negative
AAPP01019560.1/78347-78267_neg_3,0.7425697302240513,0.9313547691402804,negative
AAPP01019560.1/78347-78267_neg_4,0.7425697302240513,0.928904029016763,negative
AAPP01019560.1/78347-78267_neg_5,0.7425697302240513,0.9310239192236055,negative
AAQB01009437.1/229861-229942_neg_1,0.7379535990481856,0.9260226804000454,negative
AAQB01009437.1/229861-229942_neg_2,0.7379535990481856,0.9250064263126118,negative
AAQB01009437.1/229861-229942_neg_3,0.7379535990481856,0.9234401994249197,negative
AAQB01009437.1/229861-229942_neg_4,0.7379535990481856,0.9252216330605388,negative
AAQB01009437.1/229861-229942_neg_5,0.7379535990481856,0.9259389888869627,negative
AAIZ01002917.1/47541-47622_neg_1,0.738548483045806,0.928449734279446,negative
AAIZ01002917.1/47541-47622_neg_2,0.738548483045806,0.9259868126087243,negative
AAIZ01002917.1/47541-47622_neg_3,0.738548483045806,0.9286171173056115,negative
AAIZ01002917.1/47541-47622_neg_4,0.738548483045806,0.9281149682271148,negative
AAIZ01002917.1/47541-47622_neg_5,0.738548483045806,0.9286888528882539,negative
JF909321.1/1-64_neg_1,0.71923828125,0.9202150136103222,negative
JF909321.1/1-64_neg_2,0.71923828125,0.9199791668713947,negative
JF909321.1/1-64_neg_3,0.71923828125,0.9197629740273778,negative
JF909321.1/1-64_neg_4,0.71923828125,0.9206867070881772,negative
JF909321.1/1-64_neg_5,0.71923828125,0.9196843584477354,negative
AB016878.1/364-492_neg_1,0.7243555074815216,0.9199828324524517,negative
AB016878.1/364-492_neg_2,0.7243555074815216,0.9193655723158829,negative
AB016878.1/364-492_neg_3,0.7243555074815216,0.9228424829288994,negative
AB016878.1/364-492_neg_4,0.7243555074815216,0.9218973033447784,negative
AB016878.1/364-492_neg_5,0.7243555074815216,0.9184637938351143,negative
AL161507.2/7333-7461_neg_1,0.7290427257977286,0.9252440106477373,negative
AL161507.2/7333-7461_neg_2,0.7290427257977286,0.9227701477566452,negative
AL161507.2/7333-7461_neg_3,0.7290427257977286,0.9230643107904788,negative
AL161507.2/7333-7461_neg_4,0.7290427257977286,0.9254561938196828,negative
AL161507.2/7333-7461_neg_5,0.7290427257977286,0.9236671038925968,negative
AC007288.13/16248-16120_neg_1,0.7262784688420167,0.9225193858261641,negative
AC007288.13/16248-16120_neg_2,0.7262784688420167,0.921931059758497,negative
AC007288.13/16248-16120_neg_3,0.7262784688420167,0.9214777593457043,negative
AC007288.13/16248-16120_neg_4,0.7262784688420167,0.922697812584391,negative
AC007288.13/16248-16120_neg_5,0.7262784688420167,0.9227074572740249,negative
AB028614.1/46886-46758_neg_1,0.7272399495222643,0.9218056787932565,negative
AB028614.1/46886-46758_neg_2,0.7272399495222643,0.9201516145210447,negative
AB028614.1/46886-46758_neg_3,0.7272399495222643,0.9245061918907449,negative
AB028614.1/46886-46758_neg_4,0.7272399495222643,0.9223747154816557,negative
AB028614.1/46886-46758_neg_5,0.7272399495222643,0.924414567339223,negative
AC146127.4/44893-44966_neg_1,0.7366691015339664,0.9218498689051932,negative
AC146127.4/44893-44966_neg_2,0.7366691015339664,0.921306394635762,negative
AC146127.4/44893-44966_neg_3,0.7366691015339664,0.9193675134583325,negative
AC146127.4/44893-44966_neg_4,0.7366691015339664,0.925096026028011,negative
AC146127.4/44893-44966_neg_5,0.7366691015339664,0.9208804283164783,negative
AC117663.13/64140-64070_neg_1,0.7446935131918271,0.9323470267164607,negative
AC117663.13/64140-64070_neg_2,0.7446935131918271,0.9283251939097961,negative
AC117663.13/64140-64070_neg_3,0.7446935131918271,0.9328577356442912,negative
AC117663.13/64140-64070_neg_4,0.7446935131918271,0.9298413610392927,negative
AC117663.13/64140-64070_neg_5,0.7446935131918271,0.9285805483737113,negative
AC005682.2/110683-110610_neg_1,0.7366691015339664,0.9261242205917994,negative
AC005682.2/110683-110610_neg_2,0.7366691015339664,0.9226871130499923,negative
AC005682.2/110683-110610_neg_3,0.7366691015339664,0.9201166266405212,negative
AC005682.2/110683-110610_neg_4,0.7366691015339664,0.9258304507164313,negative
AC005682.2/110683-110610_neg_5,0.7366691015339664,0.9239503235140752,negative
AAPY01584255.1/1738-1811_neg_1,0.7388604821037253,0.9258745161977365,negative
AAPY01584255.1/1738-1811_neg_2,0.7388604821037253,0.9257276312600524,negative
AAPY01584255.1/1738-1811_neg_3,0.7388604821037253,0.9218498689051932,negative
AAPY01584255.1/1738-1811_neg_4,0.7388604821037253,0.9220848848054877,negative
AAPY01584255.1/1738-1811_neg_5,0.7388604821037253,0.9271524151555879,negative
JF929905.1/1-98_neg_1,0.7403165347771762,0.9310934631420913,negative
JF929905.1/1-98_neg_2,0.7403165347771763,0.9306418089586443,negative
JF929905.1/1-98_neg_3,0.7403165347771762,0.9307338125886058,negative
JF929905.1/1-98_neg_4,0.7403165347771762,0.930290522371519,negative
JF929905.1/1-98_neg_5,0.7403165347771762,0.9303992539342006,negative
AFXF01000848.1/17725-17628_neg_1,0.7430237401082882,0.9321640508361876,negative
AFXF01000848.1/17725-17628_neg_2,0.7430237401082882,0.9328415321113579,negative
AFXF01000848.1/17725-17628_neg_3,0.7430237401082882,0.9318629480472229,negative
AFXF01000848.1/17725-17628_neg_4,0.7430237401082882,0.9327077086495958,negative
AFXF01000848.1/17725-17628_neg_5,0.7430237401082882,0.9323396941297502,negative
U16692.1/354-477_neg_1,0.7160509885535902,0.9074409973875212,negative
U16692.1/354-477_neg_2,0.7160509885535902,0.911804698286099,negative
U16692.1/354-477_neg_3,0.7160509885535901,0.9111783297360639,negative
U16692.1/354-477_neg_4,0.7160509885535901,0.9100874045114195,negative
U16692.1/354-477_neg_5,0.7160509885535901,0.9077907198279574,negative
AL591711.22/138024-138113_neg_1,0.7365432098765432,0.9265231819286611,negative
