nameseq,k1,k2,label
AAAA02035057.1/4449-4556,0.7367969821673526,0.9254956764782951,cdbox
AC140545.26/107249-107163,0.7110582639714624,0.9067063277447269,cdbox
AC150706.4/102309-102395,0.7097370854802484,0.9045429962141698,cdbox
Z70229.1/1-81,0.7358634354519129,0.920625,cdbox
AP006687.1/73908-73825,0.7089002267573696,0.9017273914936856,cdbox
AC135320.6/55492-55392,0.6807175767081659,0.8886,cdbox
AF317984.1/1-78,0.7156476002629849,0.9084162590656097,cdbox
AJ457082.1/2-76,0.7249777777777777,0.9090577063550036,cdbox
AY112819.1/2-76,0.7249777777777777,0.9090577063550036,cdbox
AJ490472.1/1-132,0.6954775022956841,0.9077559582774897,cdbox
AK070157.1/3551-3683,0.6974956187461134,0.9110422405876951,cdbox
AJ490476.1/1-128,0.6956787109375,0.9068138136276273,cdbox
AAAA02025462.1/36027-36156,0.6897041420118344,0.9024698034973859,cdbox
AJ242536.1/1-83,0.7278269705327334,0.9134443783462225,cdbox
AC132565.30/9192-9106,0.726119698771304,0.9156300703082747,cdbox
AASG02003325.1/11570-11485,0.7363439697133586,0.9173702422145329,cdbox
AARH01002823.1/33127-33215,0.7428355005681101,0.9238119834710744,cdbox
AC105364.2/52337-52244,0.7331371661385242,0.9175627240143369,cdbox
AC003027.1/47945-47851,0.7379501385041551,0.9230421004979629,cdbox
AP003829.2/17857-17764,0.736079674060661,0.918256445831888,cdbox
AP003829.2/19099-19006,0.7358533272974197,0.9228812579488959,cdbox
AJ494948.1/1-194,0.7428525879477097,0.9291524604687375,cdbox
AP005501.3/23358-23161,0.744668911335578,0.9306088793836481,cdbox
AJ494949.1/1-198,0.7391592694622997,0.9273106753588085,cdbox
AP004560.3/126987-126790,0.7416079991837567,0.9263315210389342,cdbox
AC136222.2/290-162,0.7414217895559161,0.9212646484375,cdbox
AJ494955.1/1-137,0.730353242048058,0.9184688581314879,cdbox
AJ494959.1/1-139,0.7280161482324932,0.9165091367359799,cdbox
AP004158.3/94593-94731,0.7300864344495627,0.9164041167821886,cdbox
AJ494961.1/1-137,0.7150087910916938,0.9136029411764706,cdbox
AK060741.1/737-601,0.7175661995844211,0.9154411764705882,cdbox
AK064985.1/714-578,0.7175661995844211,0.9152249134948097,cdbox
AAAA02033424.1/23901-23765,0.7150087910916938,0.9136029411764706,cdbox
AL731594.5/115272-115179,0.7494341330918968,0.9342120476355649,cdbox
AJ494969.1/1-90,0.7404938271604938,0.9266506754197703,cdbox
AP005930.3/106994-106901,0.7390221819827976,0.9256561452191004,cdbox
AJ494970.1/1-94,0.7340425531914894,0.9212625737079431,cdbox
AJ532495.1/1-89,0.7420780204519631,0.9230371900826446,cdbox
AJ532493.1/1-82,0.7349791790600833,0.9196768785246152,cdbox
AJ532496.1/2-91,0.7338271604938271,0.9160459537937129,cdbox
AJ532494.1/1-86,0.727149810708491,0.9198615916955017,cdbox
AY069871.1/80-155,0.7268005540166205,0.9159111111111111,cdbox
AC011809.2/63495-63570,0.7268005540166205,0.9159111111111111,cdbox
AY220696.1/1-73,0.7288421842747232,0.9189814814814815,cdbox
AJ532499.1/1-73,0.7288421842747232,0.9189814814814815,cdbox
AJ536282.1/1-115,0.742835538752363,0.9292089873807325,cdbox
AJ536279.1/1-115,0.7482797731568998,0.9293628808864266,cdbox
AJ536281.1/1-115,0.7437429111531191,0.9298245614035088,cdbox
AJ536280.1/1-114,0.7454601415820252,0.9295951131646958,cdbox
AL713946.3/150758-150869,0.7450573979591837,0.9288207126044964,cdbox
AJ536284.1/1-112,0.7431441326530612,0.9271974677380083,cdbox
AJ536283.1/1-110,0.7497520661157024,0.9340964565272283,cdbox
AC021043.4/111618-111721,0.7472263313609467,0.9312847582241494,cdbox
AJ007735.1/1-92,0.7417296786389413,0.9230769230769231,cdbox
AASS01022858.1/652-560,0.7397386981153891,0.9232041587901701,cdbox
AAEU02000846.1/77664-77572,0.7432073072031449,0.9241493383742911,cdbox
AAPQ01006057.1/692543-692451,0.745057232049948,0.9265122873345936,cdbox
AJ007734.1/1-97,0.7418429163566798,0.9205729166666666,cdbox
AL713883.1/98037-98133,0.7401424168349453,0.9192708333333334,cdbox
AC118772.5/60281-60186,0.7415364583333334,0.9174515235457064,cdbox
AJ007733.1/1-97,0.7369539802316931,0.9168836805555556,cdbox
AJ240058.1/1-60,0.7094444444444444,0.9026141913243321,cdbox
AJ240057.1/1-60,0.7094444444444444,0.9026141913243321,cdbox
AC010361.3/23932-23994,0.7226001511715798,0.9042663891779397,cdbox
U58655.1/2127-2188,0.7195629552549427,0.9072829884439667,cdbox
AK057183.1/1267-1339,0.7431037718145994,0.9089506172839505,cdbox
AJ236935.1/696-624,0.737098892850441,0.9070216049382716,cdbox
AP001273.4/3902-3830,0.7431037718145994,0.9089506172839505,cdbox
AJ240060.1/1-73,0.737098892850441,0.9070216049382716,cdbox
AJ429604.1/1-103,0.744650768215666,0.9307958477508651,cdbox
AJ240080.1/1-102,0.745290272971934,0.9310851877266935,cdbox
AC122722.7/4040-4136,0.7350409182697417,0.9246961805555556,cdbox
AC122722.7/22593-22688,0.7356770833333333,0.9263157894736842,cdbox
AJ010684.1/1-113,0.7331819249745477,0.9178890306122449,cdbox
AAEU02000113.1/4030-4142,0.7370976583914167,0.9196428571428572,cdbox
AAPU01010632.1/32660-32544,0.7223317992548761,0.9111177170035671,cdbox
AADE01000150.1/100636-100752,0.7188253342099497,0.9094827586206897,cdbox
BC041570.1/378-468,0.7144064726482309,0.9019753086419753,cdbox
AJ010679.1/1-91,0.7144064726482309,0.9019753086419753,cdbox
AJ344343.1/4557-4647,0.7305880932254558,0.9091358024691358,cdbox
AY749166.1/4115-4205,0.7385581451515517,0.9199999999999999,cdbox
AC235267.1/40198-40265,0.7279411764705882,0.9030964580084652,cdbox
AC007233.7/16999-17076,0.7366863905325444,0.9175240344071514,cdbox
AJ010674.1/1-79,0.7280884473642044,0.9125575279421434,cdbox
DQ108823.1/555-632,0.7366863905325444,0.9175240344071514,cdbox
ADDF011338994.1/3988-3917,0.7488425925925926,0.9125173576671296,cdbox
AC193191.3/151617-151546,0.7476851851851851,0.9125173576671296,cdbox
ADFV01060123.1/2136-2065,0.7488425925925926,0.919658797857568,cdbox
CAEC01259586.1/1980-2050,0.7423130331283476,0.9093877551020408,cdbox
BL000002.1/98018519-98018714,0.7367242815493544,0.9186061801446417,cdbox
CABD02346228.1/166-363,0.7360983573104785,0.9138601870700095,cdbox
CAEC01407783.1/192-387,0.7366201582673886,0.9170808678500986,cdbox
ACTA01089277.1/100029-99834,0.7320387338608912,0.9072452333990796,cdbox
AC018761.6/48391-48315,0.7394164277281161,0.9189750692520776,cdbox
CAEC01248628.1/1603-1530,0.7381300219138057,0.918371176580972,cdbox
AAPE02050986.1/14566-14492,0.7367111111111111,0.9170927684441198,cdbox
AAHY01072741.1/86035-86109,0.7370666666666666,0.9149013878743608,cdbox
AC069351.5/37957-38002,0.7476370510396976,0.8958024691358024,cdbox
ABGA01077128.1/22957-22999,0.7495943753380205,0.8968253968253969,cdbox
BA000025.2/106547-106465,0.7437944549281463,0.9161213563355146,cdbox
CAEC01451444.1/3050-3132,0.7417622296414574,0.9146341463414634,cdbox
ABGA01191011.1/5367-5285,0.7437944549281463,0.9161213563355146,cdbox
AANU01173885.1/1048-969,0.7415624999999999,0.9155584041019068,cdbox
U16692.1/354-477,0.7160509885535902,0.907792980368828,cdbox
Z49425.1/3177-2988,0.7291412742382272,0.9188432574675961,cdbox
AABY01000001.1/58183-58381,0.7345774096613722,0.9248035914702581,cdbox
AABZ01000130.1/3235-3036,0.73655,0.9261382288326052,cdbox
AACI02000020.1/23732-23928,0.7357056352907831,0.9252394835485215,cdbox
X94605.1/2-96,0.7375069252077562,0.9275690357627886,cdbox
AACH01000077.1/3889-3986,0.7344856309870887,0.926347114464874,cdbox
AACA01000192.1/11990-12087,0.7365680966264057,0.9284727388670422,cdbox
Z71564.1/474-570,0.735891168030609,0.923828125,cdbox
AACG02000180.1/13913-13817,0.7390796046338612,0.9268663194444444,cdbox
AAZN01000021.1/10523-10428,0.7367621527777778,0.925207756232687,cdbox
AACF01000363.1/646-549,0.7415660141607664,0.9278350515463918,cdbox
U26016.1/1-110,0.7251239669421488,0.9214712566282299,cdbox
AACI02000085.1/17223-17114,0.7115702479338843,0.9144011446847908,cdbox
AACH01001819.1/54-160,0.7218097650449822,0.9209683161267355,cdbox
AACF01000016.1/89825-89933,0.7174480262604157,0.9161522633744856,cdbox
U56646.1/2-172,0.7277452891487979,0.9187543252595156,cdbox
AACF01000005.1/27414-27234,0.7278776594121059,0.9180864197530865,cdbox
AADM01000252.1/7157-7341,0.7378816654492331,0.927398393194707,cdbox
AAZN01000360.1/46023-45830,0.7167605484110957,0.9169642138043974,cdbox
U56648.1/1-99,0.7080910111213141,0.9129529362765514,cdbox
AADM01000045.1/22801-22708,0.7136713444997737,0.9076193779627703,cdbox
AACF01000157.1/2944-2847,0.6970012494793836,0.90126474651929,cdbox
AAZN01000317.1/31446-31541,0.716796875,0.908808864265928,cdbox
U57010.1/1-186,0.7291594403977338,0.9252300949598247,cdbox
AACI02000291.1/4750-4936,0.7280162429580486,0.9242687015839981,cdbox
AABZ01000008.1/9856-9673,0.7253071833648392,0.9239451760279495,cdbox
AAZN01000373.1/5727-5915,0.729262898575068,0.9262675418741512,cdbox
AJ223034.1/8-96,0.7201110970837015,0.9163223140495868,cdbox
AACI02000236.1/11645-11732,0.7022210743801653,0.9105562161448012,cdbox
AF064263.1/1-107,0.6971787929076776,0.902812388750445,cdbox
AACI02000085.1/16775-16669,0.7055638046991004,0.9081523673905304,cdbox
AACG02000032.1/77804-77909,0.7061231755072981,0.9081179138321995,cdbox
AAZN01000219.1/32906-32813,0.6783612494341331,0.8944386634292982,cdbox
AJ223033.1/15-106,0.7143194706994329,0.9117256370003622,cdbox
AABY01000024.1/7397-7488,0.7129017013232515,0.9105180533751962,cdbox
AACH01000015.1/15664-15755,0.7218809073724007,0.91607293805096,cdbox
AACI02000291.1/11268-11177,0.7176275992438563,0.9136577708006279,cdbox
AF064268.1/2-88,0.703923900118906,0.9061654948620876,cdbox
AAZN01000252.1/47075-47158,0.7071995464852607,0.9037596167803745,cdbox
AADM01000047.1/81966-82047,0.7135633551457465,0.9087029416247523,cdbox
CR382125.1/1819986-1819898,0.7082439085973993,0.900051652892562,cdbox
AJ223032.1/9-104,0.7276475694444444,0.9101385041551247,cdbox
AABZ01000203.1/11569-11665,0.7286640450632373,0.9129774305555556,cdbox
AF064274.1/1-100,0.677,0.895826956433017,cdbox
Z74123.1/1919-1665,0.7126182237600922,0.916485832971666,cdbox
AABY01000419.1/584-331,0.7201004402008804,0.9199331344029746,cdbox
AABZ01000568.1/3571-3319,0.7105563280163727,0.9168871252204586,cdbox
AACI02000012.1/27730-27474,0.7109872973095732,0.9163818359375,cdbox
AF064279.1/1-82,0.7189173111243308,0.9074836153025454,cdbox
AAZN01000148.1/12872-12778,0.7242105263157894,0.9212313263920326,cdbox
AADM01000162.1/1080-1164,0.733840830449827,0.9200680272108843,cdbox
AAPO01000010.1/296734-296826,0.7413573823563417,0.9258034026465028,cdbox
Z38059.1/58140-58275,0.6979887543252595,0.9053497942386831,cdbox
AABY01000004.1/79246-79110,0.69401672971389,0.903114186851211,cdbox
AACI02000464.1/2130-2267,0.6947069943289226,0.9003143481272311,cdbox
AACH01000600.1/2227-2363,0.6923117907187384,0.8977076124567474,cdbox
U51033.2/34867-34704,0.7229327781082688,0.9209981557454175,cdbox
AABY01000114.1/30471-30635,0.7310927456382001,0.9259369422962522,cdbox
AACI02000085.1/17022-16859,0.7256841165972636,0.9224283939929994,cdbox
AACH01001819.1/243-406,0.7319303985722785,0.9222778425985171,cdbox
AJ010796.1/1-103,0.7299462720331794,0.9165705497885428,cdbox
AACF01000013.1/100163-100061,0.7126025073051183,0.9083044982698962,cdbox
CR382124.1/957592-957696,0.7225396825396826,0.9140162721893491,cdbox
AAZN01000292.1/2511-2408,0.7254068047337279,0.914129512677915,cdbox
AJ010798.1/1-83,0.7194077514878792,0.9125520523497919,cdbox
AAZN01000292.1/2990-2905,0.7044348296376419,0.9090657439446367,cdbox
CR382124.1/957132-957216,0.723598615916955,0.9141156462585034,cdbox
AACF01000013.1/100529-100445,0.7283044982698962,0.9126984126984127,cdbox
AJ010799.1/3-106,0.7390902366863905,0.9244980676783863,cdbox
AABY01000226.1/9021-8920,0.7450980392156863,0.9283403587883541,cdbox
AACA01000204.1/7787-7681,0.7384051008821731,0.9264862940548237,cdbox
AABZ01000605.1/944-1046,0.7457818833066265,0.9277201076509035,cdbox
Z69299.1/1-84,0.7253401360544218,0.9171142400929018,cdbox
AACI02000031.1/7633-7716,0.719954648526077,0.9115982000290318,cdbox
AACA01000204.1/8000-7917,0.7077664399092971,0.9063724778632603,cdbox
AAZN01000292.1/3455-3372,0.7125850340136054,0.905501524168965,cdbox
AJ010801.1/1-82,0.6995835812016657,0.8998628257887518,cdbox
AAZN01000292.1/3733-3648,0.7149810708491076,0.9112802768166091,cdbox
AACF01000013.1/101212-101134,0.705335683384073,0.908612754766601,cdbox
CR382124.1/956328-956411,0.6828231292517006,0.8921469008564378,cdbox
AJ010802.1/1-84,0.7242063492063492,0.9168239221948034,cdbox
AAZN01000268.1/117161-117076,0.7147106544077879,0.9087889273356402,cdbox
AADM01000279.1/19853-19939,0.7216276919011758,0.9142779881016766,cdbox
AACF01000007.1/69722-69637,0.725797728501893,0.9193079584775087,cdbox
Z28007.1/2587-2479,0.726201498190388,0.9180384087791496,cdbox
AACH01002005.1/735-843,0.7191313862469488,0.9166666666666666,cdbox
AACA01000080.1/6450-6342,0.7184580422523357,0.9151234567901234,cdbox
AJ248286.2/162377-162324,0.742798353909465,0.9120683517265931,cdbox
BA000001.2/1013073-1013126,0.7434842249657065,0.9120683517265931,cdbox
AP006878.1/274146-274093,0.733196159122085,0.9134923460306159,cdbox
BA000002.3/840962-840900,0.7402368354749307,0.9240374609781478,cdbox
BA000001.2/544644-544590,0.7352066115702479,0.9101508916323732,cdbox
AJ248287.2/202677-202731,0.7332231404958678,0.906721536351166,cdbox
AF195105.1/1-56,0.7161989795918366,0.8971900826446281,cdbox
AF195106.1/1-62,0.7393340270551509,0.9174952969631819,cdbox
BA000001.2/1732056-1732107,0.7359467455621302,0.9119569396386005,cdbox
AF254842.1/1-50,0.7392,0.9104539775093711,cdbox
AE006641.1/2189456-2189402,0.7067768595041323,0.9032921810699589,cdbox
AF195108.1/1-55,0.7391735537190083,0.9108367626886146,cdbox
AJ248283.1/65278-65224,0.7418181818181818,0.9094650205761317,cdbox
BA000001.2/56243-56188,0.7429846938775511,0.9090909090909092,cdbox
CP000682.1/1693002-1693054,0.7383410466358135,0.9053254437869822,cdbox
BA000002.3/1357410-1357474,0.7398816568047337,0.91845703125,cdbox
CP000077.1/2196893-2196945,0.7347810608757566,0.9119822485207101,cdbox
BA000001.2/689901-689953,0.7333570665717337,0.893491124260355,cdbox
AF195111.1/1-57,0.7226839027393044,0.9043367346938775,cdbox
CP000077.1/794012-793956,0.7226839027393044,0.9030612244897959,cdbox
AJ248287.2/46690-46638,0.7290850836596654,0.893491124260355,cdbox
AF195112.1/1-54,0.7325102880658436,0.9013883944464223,cdbox
AF254834.1/5-60,0.7225765306122449,0.8852892561983471,cdbox
BA000001.2/1131168-1131223,0.7264030612244898,0.8991735537190083,cdbox
BA000023.2/2234271-2234324,0.742798353909465,0.8978284086863653,cdbox
AJ248284.1/214425-214363,0.746283698664651,0.922996878251821,cdbox
BA000001.2/1433294-1433356,0.7427563618039809,0.922996878251821,cdbox
AJ248287.2/14879-14825,0.735206611570248,0.921124828532236,cdbox
AE000782.1/711263-711211,0.7055891776432894,0.8794378698224852,cdbox
BA000001.2/762168-762222,0.7371900826446282,0.9101508916323732,cdbox
BA000002.3/143608-143554,0.7358677685950413,0.9231824417009602,cdbox
CP000077.1/458753-458807,0.7120661157024794,0.8991769547325102,cdbox
BA000001.2/1401921-1401976,0.7200255102040816,0.8879338842975206,cdbox
AJ248284.1/246620-246563,0.727705112960761,0.8975069252077562,cdbox
CP000682.1/117691-117745,0.7147107438016529,0.9101508916323732,cdbox
BA000002.3/277650-277585,0.7144168962350781,0.9145562130177515,cdbox
BA000001.2/56302-56359,0.7259215219976218,0.9141274238227147,cdbox
AJ248283.1/65334-65391,0.724732461355529,0.914742997845491,cdbox
AP006878.1/1826866-1826924,0.7377190462510773,0.9274673008323424,cdbox
AE009950.1/1889551-1889494,0.7235434007134365,0.9110495537088334,cdbox
CP002952.1/1713086-1713138,0.7312210751156996,0.9068047337278107,cdbox
CP002779.1/1194791-1194843,0.7205411178355287,0.8994082840236687,cdbox
AJ248288.1/156856-156803,0.7379972565157751,0.8871484514061944,cdbox
BA000001.2/262667-262720,0.7434842249657064,0.8978284086863653,cdbox
AJ248286.2/118705-118759,0.72,0.8854595336076818,cdbox
BA000001.2/1057034-1056980,0.7213223140495868,0.9026063100137174,cdbox
BA000001.2/1484845-1484791,0.7451239669421488,0.9128943758573388,cdbox
AF254825.1/1-53,0.7461730153079388,0.9134615384615384,cdbox
CP000077.1/808273-808328,0.7251275510204082,0.9064462809917355,cdbox
U95207.1/9-63,0.711404958677686,0.9142661179698217,cdbox
AE000782.1/2111100-2111040,0.7401236226820747,0.9133333333333333,cdbox
L77117.1/22583-22529,0.7206611570247934,0.8909465020576132,cdbox
CP000745.1/387458-387404,0.7193388429752067,0.901920438957476,cdbox
CP000743.1/1513977-1513922,0.7270408163265306,0.9031404958677687,cdbox
BA000001.2/963521-963465,0.7269929208987381,0.8992346938775511,cdbox
AJ248285.1/293100-293155,0.7213010204081632,0.9044628099173554,cdbox
AJ248283.1/67950-68006,0.7466912896275777,0.923469387755102,cdbox
BA000001.2/58901-58957,0.7349953831948293,0.9158163265306123,cdbox
BA000023.2/582159-582106,0.7379972565157751,0.9049483802064792,cdbox
BA000001.2/1623026-1622971,0.7353316326530612,0.9064462809917355,cdbox
AE009950.1/1849547-1849600,0.7187928669410152,0.9085083659665362,cdbox
AJ248288.1/255929-255876,0.7194787379972565,0.9077963688145247,cdbox
AP006878.1/1226898-1226844,0.7186776859504131,0.9108367626886146,cdbox
CP002372.1/138861-138916,0.7417091836734694,0.8978512396694215,cdbox
BA000001.2/902264-902320,0.7442289935364728,0.9266581632653061,cdbox
AJ248287.2/214684-214738,0.7266115702479339,0.9149519890260631,cdbox
BA000001.2/530081-530027,0.731900826446281,0.9135802469135803,cdbox
AP006878.1/1829976-1829923,0.7153635116598079,0.8992524029903881,cdbox
DQ223723.1/12457-12515,0.7158862395863257,0.8983353151010702,cdbox
BA000001.2/1016391-1016333,0.7377190462510772,0.9078478002378121,cdbox
AJ248286.2/158357-158415,0.7377190462510772,0.9078478002378121,cdbox
AJ248284.1/236815-236761,0.7385123966942149,0.9149519890260631,cdbox
BA000001.2/1411664-1411723,0.7350000000000001,0.9141051422005171,cdbox
AP006878.1/832424-832370,0.7411570247933885,0.9204389574759946,cdbox
DQ516907.1/5418-5363,0.7474489795918368,0.9150413223140497,cdbox
BA000001.2/535542-535480,0.7493071302595112,0.9193548387096774,cdbox
AJ248287.2/209210-209272,0.7493071302595112,0.9183142559833506,cdbox
L77117.1/260391-260453,0.7432602670697909,0.9105098855359001,cdbox
Y18930.1/78510-78450,0.7315237839290514,0.9144444444444444,cdbox
AJ248287.2/136133-136073,0.7121741467347487,0.9094444444444444,cdbox
CP001463.1/675109-675057,0.7390530437878249,0.8927514792899408,cdbox
CP002565.1/1609578-1609526,0.7305090779636881,0.893491124260355,cdbox
BA000001.2/630833-630885,0.7312210751156996,0.9127218934911242,cdbox
AJ248287.2/97964-97912,0.7362050551797793,0.900887573964497,cdbox
AJ248284.1/107848-107786,0.743764172335601,0.9079084287200833,cdbox
BA000001.2/1615276-1615214,0.7467876039304611,0.9115504682622269,cdbox
BA000001.2/236067-236012,0.7397959183673469,0.9090909090909092,cdbox
AJ248283.1/250988-250933,0.7372448979591837,0.9117355371900827,cdbox
AE009950.1/1805498-1805554,0.7122191443521084,0.9017857142857143,cdbox
CP001463.1/1593382-1593322,0.7379736629938188,0.9127777777777778,cdbox
AJ248285.1/36404-36458,0.7358677685950413,0.9183813443072703,cdbox
X59857.1/407-462,0.7417091836734694,0.9269421487603307,cdbox
AE009950.1/1891933-1891879,0.7378512396694215,0.906721536351166,cdbox
AJ248283.1/64245-64299,0.743801652892562,0.9163237311385459,cdbox
AP006878.1/1103625-1103571,0.7352066115702479,0.9108367626886146,cdbox
BA000001.2/55211-55265,0.7358677685950413,0.9087791495198903,cdbox
AJ248283.1/57376-57436,0.7282988443966676,0.905,cdbox
BA000001.2/49019-49079,0.736898683149691,0.9105555555555556,cdbox
AE009950.1/9297-9237,0.7331362536952433,0.9094444444444444,cdbox
AP006878.1/87729-87781,0.7419010323958704,0.882396449704142,cdbox
BA000001.2/266350-266296,0.7457851239669422,0.8950617283950617,cdbox
AJ248288.1/153186-153240,0.7484297520661158,0.9170096021947873,cdbox
D88253.1/2344-2290,0.7418181818181818,0.8984910836762688,cdbox
L22346.1/2711-2655,0.7232994767620806,0.9049744897959183,cdbox
AJ248287.2/274259-274205,0.7391735537190083,0.9032921810699589,cdbox
AJ248283.1/235441-235496,0.7334183673469388,0.9064462809917355,cdbox
BA000001.2/220695-220750,0.7372448979591837,0.9104132231404959,cdbox
CP000077.1/2217166-2217111,0.7276785714285714,0.9170247933884298,cdbox
AF195098.1/1-56,0.7276785714285714,0.9170247933884298,cdbox
AJ248283.1/73088-73034,0.7213223140495868,0.901920438957476,cdbox
AP006878.1/1167429-1167375,0.7206611570247934,0.9128943758573388,cdbox
AE009950.1/1881800-1881853,0.733196159122085,0.9085083659665362,cdbox
AE009950.1/1665032-1665089,0.678359096313912,0.8636503539550631,cdbox
AE009950.1/1130394-1130451,0.6848989298454221,0.899353647276085,cdbox
AJ248286.2/134883-134942,0.71,0.9037632864119506,cdbox
AE009950.1/1245431-1245494,0.74365234375,0.9186192995716805,cdbox
AJ248286.2/3131-3195,0.7488757396449703,0.916015625,cdbox
AP006878.1/1476852-1476910,0.7492099971272622,0.9019024970273484,cdbox
AJ248284.1/234671-234725,0.7325619834710744,0.901920438957476,cdbox
BA000001.2/1413806-1413752,0.7418181818181818,0.8978052126200274,cdbox
AP006878.1/1257078-1257024,0.7332231404958678,0.8827160493827161,cdbox
D87814.1/94-148,0.7391735537190083,0.8923182441700961,cdbox
BA000001.2/257161-257109,0.744749021003916,0.8883136094674556,cdbox
AF195099.1/1-54,0.7325102880658436,0.8978284086863653,cdbox
AJ248288.1/160716-160768,0.737629049483802,0.8927514792899408,cdbox
L77117.1/441357-441413,0.7300707910126193,0.9151785714285714,cdbox
AJ248285.1/31285-31339,0.7021487603305785,0.8950617283950617,cdbox
BA000001.2/1328880-1328826,0.72,0.897119341563786,cdbox
AP006878.1/1626359-1626305,0.7266115702479339,0.9005486968449932,cdbox
CP000077.1/368187-368239,0.6941972232111071,0.8846153846153846,cdbox
BA000002.3/509234-509293,0.7494444444444444,0.9238724504452743,cdbox
AJ248285.1/47926-47870,0.7393044013542629,0.9088010204081632,cdbox
BA000001.2/1316443-1316499,0.7349953831948293,0.9043367346938775,cdbox
AE009950.1/1301535-1301479,0.7466912896275777,0.9100765306122449,cdbox
BA000002.3/171314-171247,0.6959342560553634,0.906660726219648,cdbox
AF195103.1/6-60,0.7153719008264463,0.8964334705075446,cdbox
CP001365.1/2074171-2074240,0.7020408163265306,0.8972904851921865,cdbox
JF909308.1/1-117,0.7366498648549931,0.9209274673008323,cdbox
AFXY01000862.1/264886-265002,0.7188253342099495,0.9102259215219977,cdbox
AFXF01001532.1/89042-89159,0.7275208273484631,0.9122653225217328,cdbox
JF909309.1/1-74,0.7319211102994887,0.9194970913867517,cdbox
AFXF01001532.1/89408-89481,0.7421475529583638,0.9266278851566898,cdbox
JF909311.1/1-63,0.7286470143613001,0.9011446409989594,cdbox
JF909312.1/1-73,0.6991930943891912,0.9077932098765432,cdbox
JF909313.1/1-61,0.7137866165009406,0.9022222222222223,cdbox
EF503644.1/1-58,0.7425683709869204,0.9233610341643583,cdbox
JF909314.1/1-68,0.7184256055363321,0.9053241256404545,cdbox
JF909315.1/1-56,0.7130102040816326,0.9044628099173554,cdbox
JF909316.1/1-68,0.713235294117647,0.9071062597460459,cdbox
JF909302.1/1-63,0.7069790879314689,0.9027055150884495,cdbox
JF909317.1/1-66,0.7203856749311295,0.9159763313609467,cdbox
JF909318.1/1-63,0.7175610985134795,0.9084287200832466,cdbox
JF909319.1/1-77,0.7323326024624726,0.9207063711911357,cdbox
EF503641.1/1-72,0.7118055555555555,0.9129141043443761,cdbox
JF909320.1/1-58,0.7354340071343639,0.9030470914127424,cdbox
EF503642.1/1-87,0.7448804333465451,0.9307733910221742,cdbox
AFXF01000643.1/293393-293305,0.7466229011488448,0.931301652892562,cdbox
EF503643.1/1-98,0.736359850062474,0.9167818046551175,cdbox
JF909321.1/1-64,0.71923828125,0.90904509952129,cdbox
JF909322.1/1-77,0.7154663518299882,0.9002770083102494,cdbox
EF503640.1/1-66,0.7341597796143251,0.9178698224852071,cdbox
JF929905.1/1-98,0.7403165347771762,0.9280476139866085,cdbox
AFXF01000848.1/17725-17628,0.7430237401082882,0.9299606759485599,cdbox
JF909323.1/1-74,0.7140248356464572,0.9078626383936949,cdbox
JF909324.1/1-64,0.73974609375,0.9176114890400605,cdbox
JF909303.1/1-72,0.6940586419753086,0.891489783773061,cdbox
AFXY01000473.1/88470-88399,0.7021604938271605,0.8946637571910335,cdbox
EF503648.1/1-60,0.7261111111111112,0.9112324044814708,cdbox
AFXF01000011.1/357712-357651,0.7221644120707598,0.9142703574307982,cdbox
JF909304.1/1-76,0.717797783933518,0.9027555555555555,cdbox
JF909305.1/1-70,0.7391836734693877,0.9149338374291115,cdbox
JF909306.1/1-108,0.6932441700960219,0.9003406411040266,cdbox
EF503645.1/1-59,0.725653547831083,0.9090368608799049,cdbox
JF909307.1/1-55,0.7133884297520661,0.906721536351166,cdbox
AAPY01491858.1/243-27,0.744080358470131,0.9299982853223594,cdbox
ABDC01538673.1/966-749,0.7445922060432624,0.9288793561128926,cdbox
AANN01155091.1/2770-2558,0.7462804999008134,0.9298237807048771,cdbox
AALT01658977.1/9347-9135,0.7458396702594282,0.9273317906728373,cdbox
AC147499.5/74526-74608,0.7124401219335172,0.9083878643664486,cdbox
BT018726.1/381-464,0.7361111111111112,0.9200174190738859,cdbox
AC121328.3/104144-104228,0.7188927335640138,0.9087301587301587,cdbox
BT018726.1/784-862,0.7370613683704534,0.9214332675871137,cdbox
AL807389.7/15376-15244,0.7366159760303013,0.9249311294765841,cdbox
M11057.1/2-139,0.7434362528880487,0.9270605786136714,cdbox
L13416.1/2-139,0.749317370300357,0.9299376631679898,cdbox
AF375054.1/1920-2053,0.7428157718868345,0.9240771100684041,cdbox
AY037858.1/148954-149018,0.741775147928994,0.919921875,cdbox
AL031296.1/85969-86120,0.7480090027700831,0.9317135213367834,hacabox
AANU01225121.1/438-603,0.7435041370300479,0.9255463728191001,hacabox
BC028232.1/151-277,0.699485398970798,0.9021164021164021,hacabox
ABDC01310736.1/270-396,0.7153574307148614,0.9137062232300328,hacabox
AANG01147281.1/396-522,0.7209374418748837,0.9196271101033006,hacabox
AAFC03057820.1/30291-30417,0.7345774691549383,0.9257999496094734,hacabox
AANU01174700.1/2922-2796,0.7406534813069626,0.9109347442680776,hacabox
CP002684.1/29422149-29422275,0.7069254138508276,0.9018644494834971,hacabox
AY948644.1/1-132,0.7466712580348944,0.9307149932987588,hacabox
AM051045.1/1-130,0.7468639053254438,0.9314344089898443,hacabox
