nameseq,k1,k2,label
AC119809.10/32611-32502_neg_2,0.7479338842975207,0.9328767986834815,negative
AC119809.10/32611-32502_neg_3,0.7479338842975207,0.929817751102352,negative
AC013722.8/184033-183920_neg_1,0.7436134195136965,0.9292719011863689,negative
AC013722.8/184033-183920_neg_2,0.7436134195136965,0.9294448682824676,negative
AC013722.8/184033-183920_neg_3,0.7436134195136965,0.9274495692810437,negative
ABDC01304918.1/3845-3734_neg_1,0.7480867346938775,0.9331447351999002,negative
ABDC01304918.1/3845-3734_neg_2,0.7480867346938775,0.9330871316976073,negative
ABDC01304918.1/3845-3734_neg_3,0.7480867346938775,0.9323894892809483,negative
AANG01205833.1/951-837_neg_1,0.747523629489603,0.9303985722784057,negative
AANG01205833.1/951-837_neg_2,0.747523629489603,0.9332758683485292,negative
AANG01205833.1/951-837_neg_3,0.747523629489603,0.9342653182629388,negative
AAGD02006818.1/4023-4095_neg_1,0.7457309063614187,0.9332960995048907,negative
AAGD02006818.1/4023-4095_neg_2,0.7457309063614187,0.9313035865233668,negative
AAGD02006818.1/4023-4095_neg_3,0.7457309063614187,0.9300809081028861,negative
DQ789515.1/1-74_neg_1,0.739590942293645,0.9241412739330646,negative
DQ789515.1/1-74_neg_2,0.739590942293645,0.9242000279081382,negative
DQ789515.1/1-74_neg_3,0.739590942293645,0.9219379998678036,negative
AY037858.1/148954-149018_neg_1,0.741775147928994,0.9249352232891328,negative
AY037858.1/148954-149018_neg_2,0.741775147928994,0.9297363206828227,negative
AY037858.1/148954-149018_neg_3,0.741775147928994,0.9268785246151501,negative
ABDC01407961.1/461-543_neg_1,0.7426331833357527,0.9282597026768419,negative
ABDC01407961.1/461-543_neg_2,0.7426331833357527,0.9289831734696259,negative
ABDC01407961.1/461-543_neg_3,0.7426331833357527,0.9275712385353218,negative
AANU01214492.1/21213-21296_neg_1,0.7423469387755102,0.928531963249241,negative
AANU01214492.1/21213-21296_neg_2,0.7423469387755102,0.9271079567785556,negative
AANU01214492.1/21213-21296_neg_3,0.7423469387755102,0.9290901737857498,negative
AK026501.1/773-856_neg_1,0.7395124716553287,0.9247839782183971,negative
AK026501.1/773-856_neg_2,0.7395124716553287,0.9261054562231931,negative
AK026501.1/773-856_neg_3,0.7395124716553287,0.9230637784018091,negative
AC010538.9/180240-180157_neg_1,0.7395124716553287,0.9239979266465786,negative
AC010538.9/180240-180157_neg_2,0.7395124716553287,0.9272446613997414,negative
AC010538.9/180240-180157_neg_3,0.7395124716553287,0.9253194046513747,negative
AC147499.5/74526-74608_neg_1,0.7124401219335172,0.9162757590608882,negative
AC147499.5/74526-74608_neg_2,0.7124401219335172,0.9123200074680856,negative
AC147499.5/74526-74608_neg_3,0.7124401219335172,0.9160773880370604,negative
BT018726.1/381-464_neg_1,0.7361111111111112,0.9247725861666316,negative
BT018726.1/381-464_neg_2,0.7361111111111112,0.9257523026184631,negative
BT018726.1/381-464_neg_3,0.7361111111111112,0.9250004272019412,negative
AC121328.3/104144-104228_neg_1,0.7188927335640138,0.9187989498042007,negative
AC121328.3/104144-104228_neg_2,0.7188927335640138,0.9156172125311499,negative
AC121328.3/104144-104228_neg_3,0.7188927335640138,0.9179757030971876,negative
BT018726.1/784-862_neg_1,0.7370613683704534,0.9262284521631581,negative
BT018726.1/784-862_neg_2,0.7370613683704534,0.9251075781390914,negative
BT018726.1/784-862_neg_3,0.7370613683704534,0.9242701435234095,negative
DQ115391.1/34856-34969_neg_1,0.6966759002770083,0.9075274662482511,negative
DQ115391.1/34856-34969_neg_2,0.6966759002770083,0.9053592001507285,negative
DQ115391.1/34856-34969_neg_3,0.6966759002770083,0.9054395063024886,negative
AF064261.1/1-113_neg_1,0.694024590805858,0.9021930486394044,negative
AF064261.1/1-113_neg_2,0.694024590805858,0.906506211961169,negative
AF064261.1/1-113_neg_3,0.694024590805858,0.9049029223882099,negative
CR382122.1/717566-717458_neg_1,0.7295682181634542,0.9227670847750865,negative
CR382122.1/717566-717458_neg_2,0.7295682181634542,0.9242065852076125,negative
CR382122.1/717566-717458_neg_3,0.7295682181634542,0.9223886245674741,negative
CR382128.1/1675383-1675296_neg_1,0.7262396694214877,0.9199412622391955,negative
CR382128.1/1675383-1675296_neg_2,0.7262396694214877,0.9208233664208882,negative
CR382128.1/1675383-1675296_neg_3,0.7262396694214877,0.9199827730242164,negative
CP002684.1/14284343-14284424_neg_1,0.7340868530636526,0.9236075824510853,negative
CP002684.1/14284343-14284424_neg_2,0.7340868530636525,0.9232489045378734,negative
CP002684.1/14284343-14284424_neg_3,0.7340868530636526,0.9245401450254362,negative
CP002686.1/11415463-11415382_neg_1,0.7314098750743605,0.9226391520854131,negative
CP002686.1/11415463-11415382_neg_2,0.7314098750743605,0.9236912739641681,negative
CP002686.1/11415463-11415382_neg_3,0.7314098750743605,0.9211685726412444,negative
AF317982.1/2-94_neg_1,0.7254017805526651,0.9225531361474435,negative
AF317982.1/2-94_neg_2,0.7254017805526651,0.9198313020214031,negative
AF317982.1/2-94_neg_3,0.7254017805526651,0.9194318519619501,negative
AL161574.2/196824-196728_neg_1,0.7261132957806355,0.9238013113858343,negative
AL161574.2/196824-196728_neg_2,0.7261132957806355,0.9224011338023359,negative
AL161574.2/196824-196728_neg_3,0.7261132957806355,0.9196605423126836,negative
AJ532534.1/5-96_neg_1,0.7426748582230625,0.9320916456633489,negative
AJ532534.1/5-96_neg_2,0.7426748582230625,0.9332877668133339,negative
AJ532534.1/5-96_neg_3,0.7426748582230625,0.9330789202633365,negative
AJ532535.1/5-95_neg_1,0.74821881415288,0.9331541462089309,negative
AJ532535.1/5-95_neg_2,0.74821881415288,0.9328824545401618,negative
AJ532535.1/5-95_neg_3,0.74821881415288,0.9280502241456268,negative
AY948662.1/1-76_neg_1,0.7420360110803323,0.9263371878502655,negative
AY948662.1/1-76_neg_2,0.7420360110803325,0.9253486121650504,negative
AY948662.1/1-76_neg_3,0.7420360110803323,0.9272979163330803,negative
BA000002.3/277650-277585_neg_1,0.7144168962350781,0.916399515895086,negative
BA000002.3/277650-277585_neg_2,0.7144168962350781,0.9156234698496872,negative
BA000002.3/277650-277585_neg_3,0.7144168962350781,0.9166951524838093,negative
AC140545.26/107249-107163_neg_1,0.7110582639714625,0.9111469770009981,negative
AC140545.26/107249-107163_neg_2,0.7110582639714625,0.9145341799571025,negative
AC140545.26/107249-107163_neg_3,0.7110582639714625,0.9133661789377562,negative
AC150706.4/102309-102395_neg_1,0.7097370854802483,0.9112850134851027,negative
AC150706.4/102309-102395_neg_2,0.7097370854802484,0.9114655227335471,negative
AC150706.4/102309-102395_neg_3,0.7097370854802484,0.9090551933572597,negative
Z70229.1/1-81_neg_1,0.7358634354519129,0.9270904813253602,negative
Z70229.1/1-81_neg_2,0.7358634354519129,0.9249583374179002,negative
Z70229.1/1-81_neg_3,0.7358634354519128,0.9237084599549064,negative
AP006687.1/73908-73825_neg_1,0.7089002267573696,0.9055883709935578,negative
AP006687.1/73908-73825_neg_2,0.7089002267573696,0.9030593355016205,negative
AP006687.1/73908-73825_neg_3,0.7089002267573696,0.9040504440052175,negative
Z74123.1/1919-1665_neg_1,0.7126182237600922,0.9177549295288698,negative
Z74123.1/1919-1665_neg_2,0.7126182237600922,0.916698909970944,negative
Z74123.1/1919-1665_neg_3,0.7126182237600922,0.9177561617570589,negative
AABY01000419.1/584-331_neg_1,0.7201004402008804,0.9208183755071068,negative
AABY01000419.1/584-331_neg_2,0.7201004402008804,0.9202334135016931,negative
AABY01000419.1/584-331_neg_3,0.7201004402008804,0.9206134525115797,negative
AABZ01000568.1/3571-3319_neg_1,0.7105563280163727,0.9145694800512738,negative
AABZ01000568.1/3571-3319_neg_2,0.7105563280163727,0.9160691395609678,negative
AABZ01000568.1/3571-3319_neg_3,0.7105563280163727,0.9167338467393046,negative
AACI02000012.1/27730-27474_neg_1,0.7109872973095732,0.9162566357081162,negative
AACI02000012.1/27730-27474_neg_2,0.7109872973095732,0.9153977542919809,negative
AACI02000012.1/27730-27474_neg_3,0.7109872973095732,0.9141943498219156,negative
AJ698946.1/1-83_neg_1,0.7231818841631587,0.9173026208312913,negative
AJ698946.1/1-83_neg_2,0.7231818841631587,0.9191696422320241,negative
AJ698946.1/1-83_neg_3,0.7231818841631587,0.922868678382226,negative
AJ703792.1/1-82_neg_1,0.7201070791195716,0.9184784882921551,negative
AJ703792.1/1-82_neg_2,0.7201070791195716,0.9178328680483737,negative
AJ703792.1/1-82_neg_3,0.7201070791195716,0.9180122070049797,negative
AC093047.1/47159-47233_neg_1,0.7324444444444445,0.9177700248791787,negative
AC093047.1/47159-47233_neg_2,0.7324444444444445,0.9274214304097915,negative
AC093047.1/47159-47233_neg_3,0.7324444444444445,0.9226457719694586,negative
AY069135.1/400-474_neg_1,0.6976,0.9075752809631388,negative
AY069135.1/400-474_neg_2,0.6976,0.8980239640824731,negative
AY069135.1/400-474_neg_3,0.6976,0.9047442020074924,negative
AC002443.1/58722-58796_neg_1,0.7324444444444445,0.9232749006262689,negative
AC002443.1/58722-58796_neg_2,0.7324444444444445,0.924047013068718,negative
AC002443.1/58722-58796_neg_3,0.7324444444444445,0.9225456833195116,negative
AC002443.1/59187-59261_neg_1,0.6976,0.9021133003517401,negative
AC002443.1/59187-59261_neg_2,0.6976,0.9014841716949298,negative
AC002443.1/59187-59261_neg_3,0.6976,0.9061311447281879,negative
DQ789422.1/5-79_neg_1,0.7441777777777778,0.9280076639309103,negative
DQ789422.1/5-79_neg_2,0.7441777777777778,0.9288798650233063,negative
DQ789422.1/5-79_neg_3,0.7441777777777778,0.9309817266721954,negative
AY948650.1/1-70_neg_1,0.7408163265306122,0.9238183594551769,negative
AY948650.1/1-70_neg_2,0.7408163265306122,0.9230794492656054,negative
AY948650.1/1-70_neg_3,0.7408163265306122,0.9259037282124121,negative
CM000208.1/3814397-3814495_neg_1,0.7421691664115906,0.9317395794063171,negative
CM000208.1/3814397-3814495_neg_2,0.7421691664115906,0.9282319002114442,negative
CM000208.1/3814397-3814495_neg_3,0.7421691664115906,0.9303299513186579,negative
AHKC01021457.1/140-43_neg_1,0.7469804248229904,0.9331008150685218,negative
AHKC01021457.1/140-43_neg_2,0.7469804248229904,0.9332179105975635,negative
AHKC01021457.1/140-43_neg_3,0.7469804248229904,0.933970667569975,negative
AABL01000190.1/3903-3814_neg_1,0.7,0.9059875695061036,negative
AABL01000190.1/3903-3814_neg_2,0.7,0.9061264577060629,negative
AABL01000190.1/3903-3814_neg_3,0.7,0.9061066165346402,negative
ACBS01001329.1/10278-10195_neg_1,0.687358276643991,0.9007809251485239,negative
ACBS01001329.1/10278-10195_neg_2,0.687358276643991,0.9003480271814355,negative
ACBS01001329.1/10278-10195_neg_3,0.687358276643991,0.8981835373459937,negative
U16692.1/354-477_neg_1,0.7160509885535902,0.911303603446071,negative
U16692.1/354-477_neg_2,0.7160509885535901,0.9095027938647201,negative
U16692.1/354-477_neg_3,0.7160509885535902,0.9112722850185693,negative
AJ429614.1/1-63_neg_1,0.7341899722852104,0.9175828634021664,negative
AJ429614.1/1-63_neg_2,0.7341899722852104,0.9228163414337296,negative
AJ429614.1/1-63_neg_3,0.7341899722852104,0.9258793460180941,negative
AJ429613.1/1-65_neg_1,0.7318343195266273,0.9229538180155464,negative
AJ429613.1/1-65_neg_2,0.7318343195266273,0.922896662094193,negative
AJ429613.1/1-65_neg_3,0.7318343195266273,0.9145328456028045,negative
AF318009.1/1-65_neg_1,0.7318343195266273,0.9169905502210028,negative
AF318009.1/1-65_neg_2,0.7318343195266273,0.9235825331504344,negative
AF318009.1/1-65_neg_3,0.7318343195266273,0.9144566377076665,negative
AF262038.1/28916-28852_neg_1,0.7346745562130177,0.9244779759183052,negative
AF262038.1/28916-28852_neg_2,0.7346745562130177,0.9206294772138394,negative
AF262038.1/28916-28852_neg_3,0.7346745562130177,0.9224965706447188,negative
BA000002.3/1357410-1357474_neg_1,0.7398816568047337,0.9261736015851243,negative
BA000002.3/1357410-1357474_neg_2,0.7398816568047337,0.9277168114616674,negative
BA000002.3/1357410-1357474_neg_3,0.7398816568047337,0.9289551897576589,negative
AM921926.1/1-96_neg_1,0.7224392361111112,0.9212477281741276,negative
AM921926.1/1-96_neg_2,0.7224392361111112,0.9222327308545551,negative
AM921926.1/1-96_neg_3,0.7224392361111112,0.9218927741772395,negative
AP007161.1/1645458-1645553_neg_1,0.7315538194444444,0.9269834074990956,negative
AP007161.1/1645458-1645553_neg_2,0.7315538194444444,0.926076856359587,negative
AP007161.1/1645458-1645553_neg_3,0.7315538194444444,0.9275674356370484,negative
ACJE01000001.1/1049987-1049893_neg_1,0.7273130193905817,0.9214691377806263,negative
ACJE01000001.1/1049987-1049893_neg_2,0.7273130193905817,0.9211041677793801,negative
ACJE01000001.1/1049987-1049893_neg_3,0.7273130193905817,0.9241752568142569,negative
AAJN01000109.1/294816-294721_neg_1,0.7380642361111112,0.9278812418007244,negative
AAJN01000109.1/294816-294721_neg_2,0.7380642361111112,0.9268090707414978,negative
AAJN01000109.1/294816-294721_neg_3,0.7380642361111112,0.9276546040158472,negative
AC122200.4/154212-154076_neg_1,0.7381320262134371,0.9285805888991485,negative
AC122200.4/154212-154076_neg_2,0.738132026213437,0.9213689682295407,negative
AC122200.4/154212-154076_neg_3,0.7381320262134371,0.9292218118395403,negative
AY349593.1/1-137_neg_1,0.7370664393414673,0.9260840942512226,negative
AY349593.1/1-137_neg_2,0.7370664393414673,0.9265244006702917,negative
AY349593.1/1-137_neg_3,0.7370664393414673,0.9285592148011355,negative
AALT01235424.1/874-738_neg_1,0.738132026213437,0.9299357067131767,negative
AALT01235424.1/874-738_neg_2,0.738132026213437,0.930042577203242,negative
AALT01235424.1/874-738_neg_3,0.738132026213437,0.9227839335180056,negative
AAFR03048892.1/56230-56366_neg_1,0.738345143587831,0.9282172292329264,negative
AAFR03048892.1/56230-56366_neg_2,0.738345143587831,0.9258233302554633,negative
AAFR03048892.1/56230-56366_neg_3,0.738345143587831,0.9279265414999487,negative
AJ010802.1/1-84_neg_1,0.7242063492063492,0.9162627234978156,negative
AJ010802.1/1-84_neg_2,0.7242063492063492,0.9178803948485141,negative
AJ010802.1/1-84_neg_3,0.7242063492063492,0.9184386053850229,negative
AAZN01000268.1/117161-117076_neg_1,0.7147106544077879,0.9119054993180867,negative
AAZN01000268.1/117161-117076_neg_2,0.7147106544077879,0.9118402964556811,negative
AAZN01000268.1/117161-117076_neg_3,0.714710654407788,0.9107318477947849,negative
AADM01000279.1/19853-19939_neg_1,0.7216276919011758,0.9219032045700695,negative
AADM01000279.1/19853-19939_neg_2,0.7216276919011758,0.9178470555756122,negative
AADM01000279.1/19853-19939_neg_3,0.7216276919011759,0.9189301110662788,negative
AACF01000007.1/69722-69637_neg_1,0.725797728501893,0.919382094207269,negative
AACF01000007.1/69722-69637_neg_2,0.725797728501893,0.9177737569345961,negative
AACF01000007.1/69722-69637_neg_3,0.725797728501893,0.9210230329111448,negative
AB092809.1/7232-7313_neg_1,0.7388459250446162,0.9241934230426647,negative
AB092809.1/7232-7313_neg_2,0.7388459250446162,0.9246955721211614,negative
AB092809.1/7232-7313_neg_3,0.7388459250446162,0.9212044404325656,negative
AJ490357.1/1-86_neg_1,0.7201189832341807,0.9155459924690694,negative
AJ490357.1/1-86_neg_2,0.7201189832341807,0.9168935182921197,negative
AJ490357.1/1-86_neg_3,0.7201189832341807,0.9168609168609169,negative
AJ490358.1/3-88_neg_1,0.72796106003245,0.9221532158595096,negative
AJ490358.1/3-88_neg_2,0.72796106003245,0.9218598029786841,negative
AJ490358.1/3-88_neg_3,0.72796106003245,0.9223596915904608,negative
AJ490364.1/1-93_neg_1,0.7291016302462713,0.9214291022592151,negative
AJ490364.1/1-93_neg_2,0.7291016302462712,0.9217077883472057,negative
AJ490364.1/1-93_neg_3,0.7291016302462713,0.9201843043995244,negative
AJ238851.1/5294-5387_neg_1,0.7421910366681757,0.925300394160783,negative
AJ238851.1/5294-5387_neg_2,0.7421910366681757,0.9241638290424212,negative
AJ238851.1/5294-5387_neg_3,0.7421910366681757,0.9268370302008083,negative
AL022326.1/46948-46856_neg_1,0.7402011793270898,0.9288514417360285,negative
AL022326.1/46948-46856_neg_2,0.7402011793270898,0.9263618460166468,negative
AL022326.1/46948-46856_neg_3,0.7402011793270898,0.9262132134363853,negative
AJ238851.1/3934-4027_neg_1,0.7417383431416931,0.9252458390351017,negative
AJ238851.1/3934-4027_neg_2,0.7417383431416931,0.9262096462554725,negative
AJ238851.1/3934-4027_neg_3,0.7417383431416931,0.9259550556689595,negative
AF227523.1/526-433_neg_1,0.7430964237211408,0.9276917271698165,negative
AF227523.1/526-433_neg_2,0.7430964237211408,0.9246730102154472,negative
AF227523.1/526-433_neg_3,0.7430964237211408,0.9248275830715444,negative
BA000001.2/56302-56359_neg_1,0.7259215219976218,0.9219477736138216,negative
BA000001.2/56302-56359_neg_2,0.7259215219976218,0.9192658133882496,negative
BA000001.2/56302-56359_neg_3,0.7259215219976218,0.9183079704505454,negative
AJ248283.1/65334-65391_neg_1,0.724732461355529,0.9187629458459549,negative
AJ248283.1/65334-65391_neg_2,0.724732461355529,0.918762945845955,negative
AJ248283.1/65334-65391_neg_3,0.724732461355529,0.9202476023993965,negative
AP006878.1/1826866-1826924_neg_1,0.7377190462510773,0.9256328381692813,negative
AP006878.1/1826866-1826924_neg_2,0.7377190462510772,0.9251469295201074,negative
AP006878.1/1826866-1826924_neg_3,0.7377190462510772,0.9245916053496228,negative
AE009950.1/1889551-1889494_neg_1,0.7235434007134365,0.9180206175692341,negative
AE009950.1/1889551-1889494_neg_2,0.7235434007134365,0.9194334359023479,negative
AE009950.1/1889551-1889494_neg_3,0.7235434007134365,0.9179248332754637,negative
AACD01000006.1/37257-37396_neg_1,0.741938775510204,0.9316968241980675,negative
AACD01000006.1/37257-37396_neg_2,0.741938775510204,0.932290355525265,negative
AACD01000006.1/37257-37396_neg_3,0.741938775510204,0.932290355525265,negative
AM920430.1/196085-195955_neg_1,0.7407493735796282,0.9292474445660205,negative
AM920430.1/196085-195955_neg_2,0.7407493735796282,0.9314545165483639,negative
AM920430.1/196085-195955_neg_3,0.7407493735796282,0.9279194605766443,negative
ABKH01000411.1/150082-150224_neg_1,0.7339234192381046,0.9268413247652002,negative
ABKH01000411.1/150082-150224_neg_2,0.7339234192381046,0.9282222692998768,negative
ABKH01000411.1/150082-150224_neg_3,0.7339234192381046,0.9266177059058918,negative
ABBS02000005.1/49246-49105_neg_1,0.7379488196786352,0.9306498554749434,negative
ABBS02000005.1/49246-49105_neg_2,0.7379488196786352,0.9304708154873568,negative
ABBS02000005.1/49246-49105_neg_3,0.7379488196786352,0.9308288954625299,negative
AY948615.1/1-76_neg_1,0.7378808864265928,0.9305142682103299,negative
AY948615.1/1-76_neg_2,0.7378808864265928,0.9301383309779241,negative
AY948615.1/1-76_neg_3,0.7378808864265928,0.928704200054302,negative
Z72511.1/19566-19656_neg_1,0.7467697138026809,0.9326398726930466,negative
Z72511.1/19566-19656_neg_2,0.7467697138026809,0.9314851831007782,negative
Z72511.1/19566-19656_neg_3,0.7467697138026808,0.932135302451047,negative
DQ789428.1/2-92_neg_1,0.7455621301775148,0.9299423625531255,negative
DQ789428.1/2-92_neg_2,0.7455621301775148,0.9286033107570494,negative
DQ789428.1/2-92_neg_3,0.7455621301775148,0.9328727512662772,negative
AAGD02011065.1/170533-170623_neg_1,0.7448375800024152,0.9326883890624696,negative
AAGD02011065.1/170533-170623_neg_2,0.7448375800024152,0.9326883890624696,negative
AAGD02011065.1/170533-170623_neg_3,0.7448375800024152,0.9302528673174328,negative
AM921940.1/1-93_neg_1,0.7358076078159326,0.9282662009512486,negative
AM921940.1/1-93_neg_2,0.7358076078159326,0.9269470868014269,negative
AM921940.1/1-93_neg_3,0.7358076078159326,0.9263339774078478,negative
AARE01007308.1/520-615_neg_1,0.7133246527777778,0.9135681940019439,negative
AARE01007308.1/520-615_neg_2,0.7133246527777778,0.9135246098125444,negative
AARE01007308.1/520-615_neg_3,0.7133246527777778,0.9115720381274489,negative
JF909304.1/1-76_neg_1,0.717797783933518,0.9143211200144805,negative
JF909304.1/1-76_neg_2,0.717797783933518,0.9119819550128445,negative
JF909304.1/1-76_neg_3,0.717797783933518,0.9157830981405031,negative
AB017710.1/1702-1771_neg_1,0.7244897959183674,0.9196968826200114,negative
AB017710.1/1702-1771_neg_2,0.7244897959183674,0.9168726036732047,negative
AB017710.1/1702-1771_neg_3,0.7244897959183674,0.916593459823811,negative
X96662.1/1-74_neg_1,0.7308254200146092,0.9235831111698651,negative
X96662.1/1-74_neg_2,0.7308254200146092,0.92289275196275,negative
X96662.1/1-74_neg_3,0.7308254200146092,0.9205572814535734,negative
AB116374.1/1155-1226_neg_1,0.7434413580246912,0.926948114927724,negative
AB116374.1/1155-1226_neg_2,0.7434413580246914,0.9272274423693174,negative
AB116374.1/1155-1226_neg_3,0.7434413580246914,0.9300207167852516,negative
AB116376.1/1-69_neg_1,0.739340474690191,0.929032585181179,negative
AB116376.1/1-69_neg_2,0.739340474690191,0.9256523796646836,negative
AB116376.1/1-69_neg_3,0.7393404746901912,0.9263791238507302,negative
U40580.1/1015-1089_neg_1,0.7367111111111111,0.9264634390460122,negative
U40580.1/1015-1089_neg_2,0.7367111111111111,0.9208298778918471,negative
U40580.1/1015-1089_neg_3,0.7367111111111111,0.9221882238554148,negative
U40654.1/922-996_neg_1,0.7345777777777778,0.9275501158168664,negative
U40654.1/922-996_neg_2,0.7345777777777778,0.9250050044324973,negative
U40654.1/922-996_neg_3,0.7345777777777778,0.9260201893105322,negative
U72857.1/1-72_neg_1,0.7418981481481481,0.9231306398926141,negative
U72857.1/1-72_neg_2,0.7418981481481481,0.9223702485238321,negative
U72857.1/1-72_neg_3,0.7418981481481481,0.9245893498653797,negative
U72856.1/1-73_neg_1,0.7464815162319385,0.9260204081632653,negative
U72856.1/1-73_neg_2,0.7464815162319385,0.9270317594493418,negative
U72856.1/1-73_neg_3,0.7464815162319385,0.9286469025480014,negative
AJ010796.1/1-103_neg_1,0.7299462720331794,0.9254947084740117,negative
AJ010796.1/1-103_neg_2,0.7299462720331794,0.925396296688822,negative
AJ010796.1/1-103_neg_3,0.7299462720331793,0.9215279565171313,negative
AACF01000013.1/100163-100061_neg_1,0.7126025073051183,0.9134430498569244,negative
AACF01000013.1/100163-100061_neg_2,0.7126025073051183,0.9137988463110721,negative
AACF01000013.1/100163-100061_neg_3,0.7126025073051183,0.9111871489348817,negative
CR382124.1/957592-957696_neg_1,0.7225396825396826,0.916904609288503,negative
CR382124.1/957592-957696_neg_2,0.7225396825396826,0.9217120214439718,negative
CR382124.1/957592-957696_neg_3,0.7225396825396826,0.9136996678515238,negative
AAZN01000292.1/2511-2408_neg_1,0.7254068047337279,0.9182621092140287,negative
AAZN01000292.1/2511-2408_neg_2,0.7254068047337279,0.9202668537761591,negative
AAZN01000292.1/2511-2408_neg_3,0.7254068047337279,0.9210687516010113,negative
AJ699376.1/1-113_neg_1,0.7255070874774845,0.9217783310698657,negative
AJ699376.1/1-113_neg_2,0.7255070874774845,0.9224007846687793,negative
AJ699376.1/1-113_neg_3,0.7255070874774845,0.9229792263970625,negative
AAFI02000049.1/53505-53617_neg_1,0.7255070874774845,0.9211873145214023,negative
AAFI02000049.1/53505-53617_neg_2,0.7255070874774845,0.9232118605703938,negative
AAFI02000049.1/53505-53617_neg_3,0.7255070874774845,0.9223316231577888,negative
CP000077.1/2196893-2196945_neg_1,0.7347810608757566,0.9253615702479339,negative
CP000077.1/2196893-2196945_neg_2,0.7347810608757566,0.9237545913682278,negative
CP000077.1/2196893-2196945_neg_3,0.7347810608757566,0.9176710284664831,negative
ABDB01000050.1/749589-749691_neg_1,0.7497407861249883,0.9324516646731972,negative
ABDB01000050.1/749589-749691_neg_2,0.7497407861249882,0.9349725204015201,negative
ABDB01000050.1/749589-749691_neg_3,0.7497407861249882,0.9327544701660888,negative
ABFO01000069.1/3951-4046_neg_1,0.7419704861111112,0.9304527089752921,negative
ABFO01000069.1/3951-4046_neg_2,0.7419704861111112,0.9281601806128809,negative
ABFO01000069.1/3951-4046_neg_3,0.7419704861111112,0.9303916911101329,negative
AC068667.6/42916-42992_neg_1,0.7255861022094788,0.9177517361111112,negative
AC068667.6/42916-42992_neg_2,0.7255861022094788,0.9176432291666667,negative
AC068667.6/42916-42992_neg_3,0.7255861022094788,0.9213731553819444,negative
AK099797.1/502-609_neg_1,0.7367969821673526,0.929282220562369,negative
AK099797.1/502-609_neg_2,0.7367969821673526,0.9283253189958729,negative
AK099797.1/502-609_neg_3,0.7367969821673526,0.9288485169746765,negative
AJ490440.1/1-108_neg_1,0.7367969821673526,0.9293854833213434,negative
AJ490440.1/1-108_neg_2,0.7367969821673526,0.9285180761459585,negative
AJ490440.1/1-108_neg_3,0.7367969821673526,0.92827024552442,negative
AL731784.3/24013-23910_neg_1,0.7383505917159763,0.9297856779563486,negative
AL731784.3/24013-23910_neg_2,0.7383505917159763,0.930119802050037,negative
AL731784.3/24013-23910_neg_3,0.7383505917159764,0.9304687761034448,negative
AAAA02035057.1/4449-4556_neg_1,0.7367969821673526,0.9303217323360445,negative
AAAA02035057.1/4449-4556_neg_2,0.7367969821673526,0.9299086813001469,negative
AAAA02035057.1/4449-4556_neg_3,0.7367969821673526,0.9286764123763859,negative
AJ298135.1/1-115_neg_1,0.7429867674858223,0.9297794073012905,negative
AJ298135.1/1-115_neg_2,0.7429867674858224,0.9305017664412583,negative
AJ298135.1/1-115_neg_3,0.7429867674858223,0.9304228532579004,negative
AY013245.2/61987-62105_neg_1,0.7466986794717887,0.9325352288315252,negative
AY013245.2/61987-62105_neg_2,0.7466986794717887,0.9327619630649934,negative
AY013245.2/61987-62105_neg_3,0.7466986794717887,0.9289584962985636,negative
AY013245.2/57789-57907_neg_1,0.7465574465080149,0.9315375982042648,negative
AY013245.2/57789-57907_neg_2,0.7465574465080149,0.9343661077667812,negative
AY013245.2/57789-57907_neg_3,0.7465574465080149,0.9304322688161072,negative
AJ489952.1/1-119_neg_1,0.7465574465080149,0.9328980036050744,negative
AJ489952.1/1-119_neg_2,0.7465574465080149,0.9264247412395561,negative
AJ489952.1/1-119_neg_3,0.7465574465080149,0.9330453808568286,negative
AF545070.1/587-661_neg_1,0.7434666666666667,0.9290800423232005,negative
AF545070.1/587-661_neg_2,0.7434666666666667,0.9320827018216135,negative
AF545070.1/587-661_neg_3,0.7434666666666667,0.9307529526151734,negative
AF545069.1/568-642_neg_1,0.7452444444444444,0.9306385655866625,negative
AF545069.1/568-642_neg_2,0.7452444444444444,0.9288369698876148,negative
AF545069.1/568-642_neg_3,0.7452444444444444,0.9306528639652263,negative
AF545068.1/590-664_neg_1,0.7463111111111111,0.9326117418284766,negative
AF545068.1/590-664_neg_2,0.7463111111111111,0.9330549915639567,negative
AF545068.1/590-664_neg_3,0.746311111111111,0.9309531299150676,negative
AF016400.1/448-527_neg_1,0.7321875,0.9249062505888782,negative
AF016400.1/448-527_neg_2,0.7321875,0.9225444563790428,negative
AF016400.1/448-527_neg_3,0.7321875,0.9242153001551499,negative
AACD01000109.1/203504-203433_neg_1,0.7156635802469136,0.9160077901319823,negative
AACD01000109.1/203504-203433_neg_2,0.7156635802469136,0.9164267812943723,negative
AACD01000109.1/203504-203433_neg_3,0.7156635802469136,0.9149370349392074,negative
AAKD03000010.1/312115-312193_neg_1,0.7226406024675534,0.9206369656522971,negative
AAKD03000010.1/312115-312193_neg_2,0.7226406024675532,0.9188203767167409,negative
AAKD03000010.1/312115-312193_neg_3,0.7226406024675532,0.9138215362415935,negative
AAJN01000176.1/28338-28263_neg_1,0.7184903047091413,0.919417158053759,negative
